Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
7779,20221020,7758,7779,1755,14,1,0,2022-10-20 07:29:52,0,636,174.577555,45.887469,174.58777,45.891383,174587486,45885948,1666249219,1666249231,1666249628,1666249179,2022-10-20 07:13:16,1666249192.0,2022-10-20 06:59:39,2022-10-20 06:58:00,
1346,20221020,1346,1346,1058,16,1,0,2022-10-20 07:30:40,0,791,174.634579,45.879938,174.617516,45.876806,174634912,45880137,1666249248,1666249256,1666250661,1666249234,2022-10-20 07:33:58,1666249241.0,2022-10-20 07:00:34,2022-10-20 07:00:00,
4504,20221020,4495,4504,2476,1,1,0,2022-10-20 07:34:53,0,218,174.525672,45.911703,174.547777,45.909723,174535309,45916077,1666249873,1666249912,1666250325,1666249420,2022-10-20 07:29:58,1666249434.0,2022-10-20 07:03:40,2022-10-20 07:02:00,
4503,20221020,4494,4503,2284,0,1,0,2022-10-20 08:06:21,0,836,174.552719,45.845808,174.566075,45.851894,174554497,45851428,1666250533,1666250551,1666250960,1666249567,2022-10-20 07:41:02,1666249586.0,2022-10-20 07:06:07,2022-10-20 07:06:00,
1348,20221020,1348,1348,1059,0,1,0,2022-10-20 07:44:43,0,921,174.581016,45.865755,174.556322,45.865732,174586951,45869458,1666249993,1666250000,1666251097,1666249896,2022-10-20 07:52:24,1666249905.0,2022-10-20 07:11:36,2022-10-20 07:10:00,
4506,20221020,4497,4506,364,7,1,0,2022-10-20 07:53:24,0,1021,174.580196,45.880733,174.565992,45.869215,174571698,45882291,1666250683,1666250688,1666251301,1666250177,2022-10-20 07:47:04,1666250244.0,2022-10-20 07:16:17,2022-10-20 07:16:00,
1350,20221020,1350,1350,1061,2,1,0,2022-10-20 07:49:55,0,922,174.548317,45.860804,174.535377,45.858938,174545592,45868628,1666250773,1666250780,1666251030,1666250385,2022-10-20 07:36:31,1666250402.0,2022-10-20 07:19:45,2022-10-20 07:18:00,
1351,20221020,1351,1351,168,13,1,0,2022-10-20 07:51:54,0,458,174.57623,45.88737,174.566079,45.897461,174576275,45891658,1666250599,1666250608,1666250968,1666250494,2022-10-20 07:35:12,1666250515.0,2022-10-20 07:21:34,2022-10-20 07:20:00,
1354,20221020,1354,1354,746,2,1,0,2022-10-20 07:57:35,0,607,174.556837,45.867117,174.550288,45.871101,174557755,45868685,1666250923,1666250926,1666251113,1666250632,2022-10-20 07:40:19,1666250850.0,2022-10-20 07:23:52,2022-10-20 07:22:00,
4507,20221020,4498,4507,2477,0,1,0,2022-10-20 07:56:19,0,398,174.57234,45.859909,174.589567,45.847689,174572404,45860449,1666250983,1666250998,1666251207,1666250718,2022-10-20 07:46:51,1666250721.0,2022-10-20 07:25:18,2022-10-20 07:24:00,
7785,20221020,7764,7785,1847,18,1,0,2022-10-20 07:55:26,0,1538,174.567172,45.766255,174.557348,45.766388,174567127,45765125,1666250750,1666250756,1666251134,1666250713,2022-10-20 07:37:11,1666250725.0,2022-10-20 07:25:13,2022-10-20 07:24:00,
4508,20221020,4499,4508,531,18,1,0,2022-10-20 08:01:57,0,1502,174.566349,45.767476,174.556108,45.748642,174567167,45766176,1666250840,1666250852,1666251250,1666250809,2022-10-20 07:41:25,1666250820.0,2022-10-20 07:26:49,2022-10-20 07:26:00,
1355,20221020,1355,1355,498,15,1,0,2022-10-20 08:02:44,0,158,174.545773,45.87595,174.546089,45.873386,174545445,45876242,1666251193,1666251198,1666251798,1666251097,2022-10-20 07:48:48,1666251164.0,2022-10-20 07:31:37,2022-10-20 07:30:00,
7786,20221020,7765,7786,438,20,1,0,2022-10-20 08:05:39,0,1778,174.54284,45.85798,174.55763,45.858497,174538610,45858348,1666251343,1666251348,1666251570,1666251325,2022-10-20 07:51:57,1666251341.0,2022-10-20 07:35:25,2022-10-20 07:34:00,
1356,20221020,1356,1356,32,9,1,0,2022-10-20 08:12:44,0,925,174.634733,45.879962,174.624411,45.870814,174634365,45880544,1666251829,1666251840,1666252549,1666251523,2022-10-20 08:07:12,1666251525.0,2022-10-20 07:38:43,2022-10-20 07:38:00,
7787,20221020,7766,7787,1039,6,1,0,2022-10-20 08:08:39,0,2296,174.954242,46.042316,174.958697,46.048103,174954501,46042721,1666251530,1666251555,1666251938,1666251514,2022-10-20 07:53:31,1666251522.0,2022-10-20 07:38:34,2022-10-20 07:38:00,
1358,20221020,1358,1358,1064,8,1,0,2022-10-20 08:15:25,0,927,174.581859,45.898811,174.588222,45.913307,174584428,45897974,1666251943,1666251947,1666252149,1666251911,2022-10-20 07:59:10,1666251928.0,2022-10-20 07:45:11,2022-10-20 07:44:00,
1359,20221020,1359,1359,644,6,1,0,2022-10-20 08:22:55,0,928,174.949153,46.064751,174.945724,46.042176,174945403,46055271,1666252220,1666252234,1666252523,1666252062,2022-10-20 08:13:12,1666252075.0,2022-10-20 07:47:42,2022-10-20 07:46:00,
7790,20221020,7769,7790,3189,10,1,0,2022-10-20 08:17:23,0,1344,174.592755,45.855414,174.601901,45.85335,174592715,45855387,1666252069,1666252077,1666252182,1666252030,2022-10-20 07:54:55,1666252045.0,2022-10-20 07:47:10,2022-10-20 07:46:00,
7793,20221020,7772,7793,3191,9,1,0,2022-10-20 09:11:05,0,1860,174.599735,45.883445,174.57423,45.838537,174601605,45890273,1666252699,1666252713,1666253126,1666252436,2022-10-20 08:38:03,1666252690.0,2022-10-20 07:53:56,2022-10-20 07:52:00,
4512,20221020,4503,4512,89,0,1,0,2022-10-20 08:32:22,0,232,174.57202,45.855384,174.543698,45.861412,174571605,45847769,1666252663,1666252679,1666253327,1666252633,2022-10-20 08:34:27,1666252642.0,2022-10-20 07:57:13,2022-10-20 07:56:00,
1361,20221020,1361,1361,1065,6,1,0,2022-10-20 08:29:33,0,828,174.930471,46.052464,174.937034,46.052566,174939494,46051771,1666252790,1666252799,1666254159,1666252762,2022-10-20 08:25:07,1666252773.0,2022-10-20 07:59:22,2022-10-20 07:58:00,
4513,20221020,4504,4513,2478,18,1,0,2022-10-20 08:33:20,0,1846,174.566653,45.768581,174.58521,45.767753,174566767,45769410,1666253030,1666253039,1666253526,1666252959,2022-10-20 08:19:56,1666253000.0,2022-10-20 08:02:39,2022-10-20 08:02:00,
7794,20221020,7773,7794,1977,14,1,0,2022-10-20 08:33:28,0,2298,174.57307,45.89096,174.581469,45.890336,174577385,45890995,1666253239,1666253250,1666253683,1666253007,2022-10-20 08:21:02,1666253009.0,2022-10-20 08:03:27,2022-10-20 08:02:00,
4514,20221020,4505,4514,1816,6,1,0,2022-10-20 08:34:26,0,717,174.939513,46.045289,174.936904,46.04716,174940836,46043298,1666253090,1666253112,1666253278,1666253047,2022-10-20 08:11:30,1666253069.0,2022-10-20 08:04:07,2022-10-20 08:04:00,
7796,20221020,7775,7796,1304,16,1,0,2022-10-20 08:38:33,0,559,174.634579,45.879938,174.634134,45.879373,174633587,45880423,1666253329,1666253339,1666253646,1666253311,2022-10-20 08:19:30,1666253313.0,2022-10-20 08:08:31,2022-10-20 08:08:00,
7797,20221020,7776,7797,2002,3,1,0,2022-10-20 08:41:42,0,645,174.541506,45.921241,174.540639,45.916062,174542200,45921181,1666253511,1666253524,1666253970,1666253493,2022-10-20 08:26:12,1666253502.0,2022-10-20 08:11:33,2022-10-20 08:10:00,
7798,20221020,7777,7798,2098,18,1,0,2022-10-20 08:49:32,0,1258,174.56672,45.76697,174.55424,45.765407,174567082,45767932,1666253990,1666254003,1666254389,1666253954,2022-10-20 08:32:14,1666253973.0,2022-10-20 08:19:14,2022-10-20 08:18:00,
1363,20221020,1363,1363,1067,6,1,0,2022-10-20 08:52:28,0,930,174.941999,46.045428,174.945248,46.052483,174941760,46048774,1666254170,1666254179,1666254530,1666254133,2022-10-20 08:32:55,1666254148.0,2022-10-20 08:22:13,2022-10-20 08:22:00,
1364,20221020,1364,1364,1068,0,1,0,2022-10-20 09:00:10,0,69,174.578692,45.877759,174.581341,45.857884,174582478,45883517,1666254313,1666254321,1666254744,1666254199,2022-10-20 08:49:42,1666254306.0,2022-10-20 08:23:19,2022-10-20 08:22:00,
7799,20221020,7778,7799,1543,0,1,0,2022-10-20 08:53:10,0,238,174.57246,45.85748,174.571372,45.860542,174570929,45858648,1666254553,1666254572,1666254877,1666254165,2022-10-20 08:39:54,1666254191.0,2022-10-20 08:22:45,2022-10-20 08:22:00,
7801,20221020,7780,7801,2367,9,1,0,2022-10-20 09:09:54,0,328,174.60218,45.867072,174.583193,45.882977,174601812,45871287,1666254709,1666254713,1666255363,1666254461,2022-10-20 09:00:17,1666254593.0,2022-10-20 08:27:41,2022-10-20 08:26:00,
4520,20221020,4511,4520,1569,12,1,0,2022-10-20 09:28:29,0,1847,174.547445,45.890567,174.516776,45.880436,174556757,45895525,1666254823,1666254828,1666256043,1666254803,2022-10-20 09:08:17,1666254810.0,2022-10-20 08:33:23,2022-10-20 08:32:00,
4521,20221020,4512,4521,520,9,1,0,2022-10-20 09:28:00,0,1267,174.570459,45.901824,174.529024,45.924047,174569967,45892132,1666255489,1666255497,1666256040,1666254959,2022-10-20 09:14:56,1666254962.0,2022-10-20 08:35:59,2022-10-20 08:34:00,
7805,20221020,7784,7805,993,1,1,0,2022-10-20 09:27:26,0,64,174.54245,45.9197,174.517444,45.933384,174542160,45921234,1666256144,1666256202,1666256953,1666255745,2022-10-20 09:30:39,1666255768.0,2022-10-20 08:49:05,2022-10-20 08:48:00,
4522,20221020,4513,4522,94,0,1,0,2022-10-20 09:26:17,0,1580,174.572641,45.868962,174.564354,45.863742,174572881,45863299,1666256294,1666256322,1666256773,1666255932,2022-10-20 09:13:06,1666255939.0,2022-10-20 08:52:12,2022-10-20 08:52:00,
4525,20221020,4516,4525,2481,5,1,0,2022-10-20 09:36:41,0,1457,174.566852,45.892918,174.593495,45.897196,174566461,45900202,1666256684,1666256693,1666256982,1666256255,2022-10-20 09:41:02,1666256270.0,2022-10-20 08:57:35,2022-10-20 08:56:00,
7806,20221020,7785,7806,1110,6,1,0,2022-10-20 09:26:07,0,1710,174.943853,46.050664,174.927089,46.052532,174944064,46049113,1666256180,1666256189,1666256674,1666256164,2022-10-20 09:14:38,1666256168.0,2022-10-20 08:56:04,2022-10-20 08:56:00,
4526,20221020,4517,4526,2482,11,1,0,2022-10-20 09:43:31,0,1523,174.545698,45.889662,174.531142,45.89759,174544330,45890420,1666256984,1666256992,1666257288,1666256430,2022-10-20 09:27:40,1666256431.0,2022-10-20 09:00:30,2022-10-20 09:00:00,
7808,20221020,7787,7808,3193,9,1,0,2022-10-20 09:56:05,0,328,174.60218,45.867072,174.58941,45.88621,174601184,45867052,1666257380,1666257396,1666257610,1666256824,2022-10-20 09:49:24,1666256828.0,2022-10-20 09:07:04,2022-10-20 09:06:00,
4531,20221020,4522,4531,1200,17,1,0,2022-10-20 09:39:01,0,846,174.606413,45.866698,174.593965,45.854925,174606350,45870447,1666256959,1666256964,1666257511,1666256933,2022-10-20 09:27:56,1666256942.0,2022-10-20 09:08:53,2022-10-20 09:08:00,
7810,20221020,7789,7810,2717,3,1,0,2022-10-20 09:42:35,0,961,174.546846,45.920336,174.553867,45.921526,174542655,45921310,1666257344,1666257379,1666258519,1666257130,2022-10-20 09:48:12,1666257156.0,2022-10-20 09:12:10,2022-10-20 09:12:00,
1384,20221020,1384,1384,1082,7,1,0,2022-10-20 09:46:00,0,680,174.569967,45.848857,174.577884,45.852947,174566444,45851111,1666257380,1666257549,1666257984,1666257352,2022-10-20 09:31:01,1666257361.0,2022-10-20 09:15:52,2022-10-20 09:14:00,
4534,20221020,4525,4534,31,6,1,0,2022-10-20 09:54:52,0,196,174.94175,46.051681,174.969018,46.032472,174942277,46052345,1666257531,1666257538,1666257587,1666257258,2022-10-20 09:34:40,1666257293.0,2022-10-20 09:14:18,2022-10-20 09:14:00,
4535,20221020,4526,4535,2485,6,1,0,2022-10-20 09:45:52,0,698,174.941977,46.052423,174.931121,46.055624,174942348,46052360,1666257381,1666257405,1666257542,1666257349,2022-10-20 09:25:46,1666257352.0,2022-10-20 09:15:49,2022-10-20 09:14:00,
4538,20221020,4529,4538,1524,9,1,0,2022-10-20 09:49:22,0,198,174.649827,45.880251,174.630664,45.883825,174648383,45879104,1666257590,1666257599,1666257951,1666257248,2022-10-20 09:36:37,1666257263.0,2022-10-20 09:14:08,2022-10-20 09:14:00,
1388,20221020,1388,1388,52,11,1,0,2022-10-20 09:51:43,0,941,174.541514,45.898341,174.54538,45.905739,174544450,45897960,1666257735,1666257743,1666258413,1666257695,2022-10-20 09:47:32,1666257704.0,2022-10-20 09:21:35,2022-10-20 09:20:00,
4542,20221020,4533,4542,718,6,1,0,2022-10-20 09:56:22,0,1023,174.941526,46.051762,174.96807,46.065963,174930623,46052562,1666257951,1666257980,1666258304,1666257680,2022-10-20 09:47:06,1666257683.0,2022-10-20 09:21:20,2022-10-20 09:20:00,
4544,20221020,4535,4544,34,9,1,0,2022-10-20 09:51:48,0,737,174.618451,45.903642,174.621196,45.905458,174627565,45900066,1666257740,1666257850,1666258299,1666257691,2022-10-20 09:35:56,1666257712.0,2022-10-20 09:21:31,2022-10-20 09:20:00,
4546,20221020,4537,4546,1847,18,1,0,2022-10-20 10:00:50,0,186,174.566617,45.769654,174.571025,45.767427,174566852,45769368,1666257921,1666257926,1666258321,1666257883,2022-10-20 09:35:30,1666257891.0,2022-10-20 09:24:43,2022-10-20 09:24:00,
4547,20221020,4538,4547,2423,15,1,0,2022-10-20 10:01:30,0,319,174.536705,45.874074,174.558965,45.875033,174545892,45872616,1666258245,1666258253,1666258947,1666257877,2022-10-20 09:55:09,1666257964.0,2022-10-20 09:24:37,2022-10-20 09:24:00,
1392,20221020,1392,1392,941,19,1,0,2022-10-20 09:57:17,0,943,174.551052,45.88567,174.538631,45.882309,174556667,45885997,1666258064,1666258070,1666258784,1666258036,2022-10-20 09:47:45,1666258037.0,2022-10-20 09:27:16,2022-10-20 09:26:00,
4548,20221020,4539,4548,930,6,1,0,2022-10-20 09:58:03,0,117,174.94311,46.05122,174.937849,46.044126,174941333,46051672,1666258101,1666258173,1666258706,1666258063,2022-10-20 09:47:42,1666258083.0,2022-10-20 09:27:43,2022-10-20 09:26:00,
4549,20221020,4540,4549,113,6,1,0,2022-10-20 09:58:03,0,530,174.940639,46.04271,174.924679,46.048938,174941442,46043223,1666258131,1666258151,1666258245,1666258070,2022-10-20 09:41:46,1666258125.0,2022-10-20 09:27:50,2022-10-20 09:26:00,
4551,20221020,4542,4551,1803,9,1,0,2022-10-20 10:07:11,0,1257,174.596278,45.877249,174.593501,45.88802,174624963,45876381,1666258174,1666258214,1666258601,1666257963,2022-10-20 09:47:15,1666258174.0,2022-10-20 09:26:03,2022-10-20 09:26:00,
1393,20221020,1393,1393,1087,9,1,0,2022-10-20 09:58:53,0,684,174.58909,45.89743,174.587517,45.902936,174589320,45894495,1666258430,1666258448,1666258942,1666258103,2022-10-20 09:47:03,1666258133.0,2022-10-20 09:28:23,2022-10-20 09:28:00,
4550,20221020,4541,4550,2487,18,1,0,2022-10-20 09:58:58,0,960,174.567145,45.768878,174.568941,45.787122,174567211,45766133,1666258161,1666258169,1666258655,1666258136,2022-10-20 09:46:32,1666258138.0,2022-10-20 09:28:56,2022-10-20 09:28:00,
1395,20221020,1395,1395,1088,5,1,0,2022-10-20 10:00:48,0,678,174.55569,45.89615,174.586205,45.902693,174552998,45895860,1666258310,1666258392,1666258713,1666258224,2022-10-20 10:10:51,1666258310.0,2022-10-20 09:30:24,2022-10-20 09:30:00,
1396,20221020,1396,1396,893,18,1,0,2022-10-20 10:08:18,0,945,174.571145,45.76765,174.567199,45.755216,174570223,45764784,1666258641,1666258648,1666258933,1666258315,2022-10-20 09:49:06,1666258338.0,2022-10-20 09:31:55,2022-10-20 09:30:00,
1401,20221020,1401,1401,1091,7,1,0,2022-10-20 10:06:04,0,947,174.580369,45.864463,174.587569,45.865612,174578465,45866237,1666258550,1666258558,1666258801,1666258434,2022-10-20 09:54:22,1666258532.0,2022-10-20 09:33:54,2022-10-20 09:32:00,
7820,20221020,7799,7820,21,6,1,0,2022-10-20 10:05:03,0,2302,174.943268,46.05238,174.954822,46.057971,174942437,46052276,1666258521,1666258537,1666259130,1666258495,2022-10-20 09:51:09,1666258509.0,2022-10-20 09:34:55,2022-10-20 09:34:00,
7822,20221020,7801,7822,1773,11,1,0,2022-10-20 10:10:05,0,478,174.546558,45.890769,174.545358,45.889959,174556034,45889988,1666258815,1666258824,1666259194,1666258792,2022-10-20 09:49:10,1666258806.0,2022-10-20 09:39:52,2022-10-20 09:38:00,
4561,20221020,4552,4561,2491,9,1,0,2022-10-20 10:27:08,0,1659,174.648159,45.874643,174.677047,45.864125,174636723,45876761,1666259721,1666259770,1666260274,1666259211,2022-10-20 10:16:15,1666259228.0,2022-10-20 09:46:51,2022-10-20 09:46:00,
4562,20221020,4553,4562,2387,9,1,0,2022-10-20 10:42:00,0,617,174.596179,45.869855,174.59373,45.891479,174596444,45871242,1666259840,1666259845,1666260071,1666259364,2022-10-20 10:47:43,1666259460.0,2022-10-20 09:49:24,2022-10-20 09:48:00,
1413,20221020,1413,1413,1100,5,1,0,2022-10-20 10:33:30,0,811,174.569697,45.890924,174.588076,45.896403,174562389,45890539,1666259956,1666259966,1666260294,1666259728,2022-10-20 10:28:39,1666259730.0,2022-10-20 09:55:28,2022-10-20 09:54:00,
4566,20221020,4557,4566,1847,18,1,0,2022-10-20 10:24:37,0,395,174.569973,45.772747,174.560116,45.766728,174575453,45772776,1666259691,1666259708,1666260504,1666259667,2022-10-20 10:19:23,1666259678.0,2022-10-20 09:54:27,2022-10-20 09:54:00,
7835,20221020,7814,7835,1765,8,1,0,2022-10-20 10:46:57,0,2304,174.583843,45.901733,174.589709,45.895532,174578354,45895935,1666260916,1666260929,1666262731,1666259867,2022-10-20 10:51:59,1666259881.0,2022-10-20 09:57:47,2022-10-20 09:56:00,
1414,20221020,1414,1414,862,6,1,0,2022-10-20 10:29:14,0,954,174.959327,46.043209,174.938,46.042337,174959159,46043056,1666259961,1666259977,1666260564,1666259944,2022-10-20 10:17:36,1666259957.0,2022-10-20 09:59:04,2022-10-20 09:58:00,
4571,20221020,4562,4571,949,13,1,0,2022-10-20 10:34:17,0,254,174.573332,45.89076,174.584867,45.89258,174576611,45890979,1666260321,1666260331,1666260957,1666259891,2022-10-20 10:25:28,1666259899.0,2022-10-20 09:58:11,2022-10-20 09:58:00,
7836,20221020,7815,7836,930,6,1,0,2022-10-20 10:29:55,0,128,174.951074,46.051835,174.941805,46.052363,174953864,46049226,1666260021,1666260188,1666260652,1666259994,2022-10-20 10:14:00,1666259996.0,2022-10-20 09:59:54,2022-10-20 09:58:00,
7837,20221020,7816,7837,2361,5,1,0,2022-10-20 10:51:22,0,15,174.565946,45.898786,174.591355,45.903478,174567083,45900940,1666260196,1666260203,1666261204,1666259986,2022-10-20 10:51:33,1666260023.0,2022-10-20 09:59:46,2022-10-20 09:58:00,
7838,20221020,7817,7838,559,0,1,0,2022-10-20 10:33:57,0,724,174.579641,45.859654,174.582119,45.874138,174574117,45861624,1666260135,1666260139,1666260625,1666259934,2022-10-20 10:19:46,1666259937.0,2022-10-20 09:58:54,2022-10-20 09:58:00,
7841,20221020,7820,7841,2244,21,1,0,2022-10-20 10:35:51,0,2306,174.537821,45.832854,174.538572,45.832358,174536073,45819928,1666260376,1666260384,1666261643,1666260328,2022-10-20 10:31:44,1666260352.0,2022-10-20 10:05:28,2022-10-20 10:04:00,
4577,20221020,4568,4577,997,7,1,0,2022-10-20 10:38:37,0,1310,174.566601,45.858951,174.552877,45.851139,174568809,45869894,1666260471,1666260477,1666261175,1666260454,2022-10-20 10:34:14,1666260458.0,2022-10-20 10:07:34,2022-10-20 10:06:00,
4580,20221020,4571,4580,2498,7,1,0,2022-10-20 10:43:02,0,1859,174.57225,45.87558,174.56715,45.88279,174576017,45884230,1666260740,1666260779,1666261661,1666260711,2022-10-20 10:34:16,1666260723.0,2022-10-20 10:11:51,2022-10-20 10:10:00,
7845,20221020,7824,7845,2025,6,1,0,2022-10-20 10:40:39,0,1334,174.947859,46.050687,174.967658,46.04759,174948079,46047836,1666260651,1666260691,1666261208,1666260632,2022-10-20 10:41:23,1666260647.0,2022-10-20 10:10:32,2022-10-20 10:10:00,
7847,20221020,7826,7847,2969,6,1,0,2022-10-20 10:41:41,0,1210,174.946851,46.054215,174.948073,46.0627,174947997,46048266,1666260711,1666260722,1666261135,1666260687,2022-10-20 10:27:59,1666260701.0,2022-10-20 10:11:27,2022-10-20 10:10:00,
7848,20221020,7827,7848,3197,0,1,0,2022-10-20 11:11:43,0,331,174.579415,45.859839,174.557417,45.867212,174584341,45858865,1666260976,1666260990,1666261869,1666260694,2022-10-20 10:48:05,1666260956.0,2022-10-20 10:11:34,2022-10-20 10:10:00,
4590,20221020,4581,4590,2068,2,1,0,2022-10-20 11:01:10,0,594,174.55675,45.86532,174.532104,45.866305,174555938,45857285,1666261577,1666261601,1666262302,1666260832,2022-10-20 12:03:46,1666260851.0,2022-10-20 10:13:52,2022-10-20 10:12:00,
1425,20221020,1425,1425,1107,2,1,0,2022-10-20 10:58:31,0,958,174.54791,45.85828,174.55707,45.874188,174546348,45856976,1666261486,1666261495,1666261656,1666261062,2022-10-20 10:46:27,1666261112.0,2022-10-20 10:17:42,2022-10-20 10:16:00,
1429,20221020,1429,1429,1110,6,1,0,2022-10-20 10:52:36,0,28,174.941567,46.053244,174.926929,46.050639,174938905,46049211,1666261251,1666261265,1666261765,1666260992,2022-10-20 10:51:23,1666261239.0,2022-10-20 10:16:32,2022-10-20 10:16:00,
4593,20221020,4584,4593,2502,5,1,0,2022-10-20 10:47:13,0,634,174.566833,45.883773,174.569882,45.887778,174566563,45885803,1666261665,1666262133,1666262239,1666261031,2022-10-20 10:42:25,1666261034.0,2022-10-20 10:17:11,2022-10-20 10:16:00,
7853,20221020,7832,7853,1317,21,1,0,2022-10-20 10:52:19,0,193,174.5737,45.830427,174.560997,45.829354,174574446,45838559,1666261425,1666261463,1666262164,1666261191,2022-10-20 10:45:04,1666261222.0,2022-10-20 10:19:51,2022-10-20 10:18:00,
7856,20221020,7835,7856,1744,7,1,0,2022-10-20 11:11:18,0,459,174.581146,45.865623,174.567652,45.870516,174579417,45876632,1666261791,1666261807,1666263277,1666261259,2022-10-20 11:14:55,1666261281.0,2022-10-20 10:20:59,2022-10-20 10:20:00,
7860,20221020,7839,7860,2381,6,1,0,2022-10-20 10:53:57,0,117,174.94311,46.05122,174.938595,46.062492,174935930,46046696,1666261461,1666261471,1666262209,1666261435,2022-10-20 10:44:07,1666261437.0,2022-10-20 10:23:55,2022-10-20 10:22:00,
1431,20221020,1431,1431,65,18,1,0,2022-10-20 10:54:16,0,960,174.567145,45.768878,174.574497,45.776944,174577195,45769596,1666261461,1666261467,1666261964,1666261455,2022-10-20 10:38:40,1666261456.0,2022-10-20 10:24:15,2022-10-20 10:24:00,
