Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
12485,20221023,12439,12485,2864,12,1,1,2022-10-23 12:49:31,0,354,174.539265,45.898016,174.516899,45.920301,174542928.0,45898002.0,1666527351.0,1666527355.0,1666527739.0,1666527199.0,2022-10-23 12:39:53,1666527213.0,2022-10-23 12:13:19,2022-10-23 12:12:00,281
9232,20221023,9206,9232,2937,9,1,1,2022-10-23 12:52:23,0,2446,174.650447,45.880046,174.61706,45.878742,174649622.0,45878952.0,1666527774.0,1666527777.0,1666527991.0,1666527366.0,2022-10-23 12:53:31,1666527385.0,2022-10-23 12:16:06,2022-10-23 12:16:00,282
9233,20221023,9207,9233,2751,13,1,1,2022-10-23 12:52:06,0,1190,174.59068,45.886084,174.589858,45.903875,174603405.0,45876366.0,1666527804.0,1666527824.0,1666528362.0,1666527404.0,2022-10-23 12:43:59,1666527427.0,2022-10-23 12:16:44,2022-10-23 12:16:00,282
9234,20221023,9208,9234,552,0,1,1,2022-10-23 12:47:15,0,1264,174.548682,45.849298,174.562736,45.866109,174554999.0,45851740.0,1666527501.0,1666527513.0,1666528056.0,1666527413.0,2022-10-23 12:44:01,1666527435.0,2022-10-23 12:16:53,2022-10-23 12:16:00,283
12487,20221023,12441,12487,1405,20,1,1,2022-10-23 12:46:15,0,501,174.536685,45.864228,174.536945,45.860634,174536636.0,45864327.0,1666527411.0,1666527425.0,1666528665.0,1666527368.0,2022-10-23 12:40:58,1666527378.0,2022-10-23 12:16:08,2022-10-23 12:16:00,283
12488,20221023,12442,12488,1826,13,1,1,2022-10-23 12:46:59,0,188,174.57192,45.88915,174.553498,45.896575,174577589.0,45890791.0,1666527504.0,1666527525.0,1666528604.0,1666527417.0,2022-10-23 13:00:08,1666527420.0,2022-10-23 12:16:57,2022-10-23 12:16:00,284
12489,20221023,12443,12489,331,19,1,1,2022-10-23 12:47:08,0,695,174.566316,45.898999,174.567635,45.901804,174556623.0,45895518.0,1666527441.0,1666527446.0,1666528416.0,1666527427.0,2022-10-23 12:39:37,1666527432.0,2022-10-23 12:17:07,2022-10-23 12:16:00,284
15641,20221023,15555,15641,3256,5,1,1,2022-10-23 12:46:17,0,164,174.551895,45.885701,174.537675,45.888881,174555156.0,45885841.0,1666527441.0,1666527454.0,1666527591.0,1666527367.0,2022-10-23 12:28:58,1666527378.0,2022-10-23 12:16:07,2022-10-23 12:16:00,285
18976,20221023,18851,18976,1982,7,1,1,2022-10-23 12:49:21,0,3142,174.57157,45.8538,174.574577,45.866563,174581006.0,45851343.0,1666527444.0,1666527453.0,1666528366.0,1666527360.0,2022-10-23 12:41:05,1666527390.0,2022-10-23 12:16:00,2022-10-23 12:16:00,285
9235,20221023,9209,9235,2698,19,1,1,2022-10-23 12:48:16,0,1671,174.55952,45.90534,174.561056,45.897526,174561110.0,45906140.0,1666527501.0,1666527517.0,1666527824.0,1666527494.0,2022-10-23 12:30:12,1666527498.0,2022-10-23 12:18:14,2022-10-23 12:18:00,286
12490,20221023,12444,12490,832,9,1,1,2022-10-23 12:49:48,0,1199,174.648154,45.874664,174.669696,45.869504,174647001.0,45872374.0,1666527924.0,1666527932.0,1666528640.0,1666527572.0,2022-10-23 12:47:22,1666527591.0,2022-10-23 12:19:32,2022-10-23 12:18:00,286
15643,20221023,15557,15643,1229,13,1,1,2022-10-23 13:08:27,0,244,174.584158,45.893081,174.594665,45.875722,174583161.0,45891051.0,1666527654.0,1666527664.0,1666528492.0,1666527566.0,2022-10-23 12:55:49,1666527568.0,2022-10-23 12:19:26,2022-10-23 12:18:00,287
15644,20221023,15558,15644,85,19,1,1,2022-10-23 12:49:40,0,1227,174.554509,45.895418,174.549288,45.893551,174556863.0,45893642.0,1666527591.0,1666527595.0,1666527799.0,1666527541.0,2022-10-23 12:30:39,1666527583.0,2022-10-23 12:19:01,2022-10-23 12:18:00,287
9236,20221023,9210,9236,2661,4,1,1,2022-10-23 12:50:21,0,1244,174.522889,45.819916,174.52083,45.81308,174529244.0,45814784.0,1666528011.0,1666528081.0,1666528864.0,1666527614.0,2022-10-23 12:48:48,1666527624.0,2022-10-23 12:20:14,2022-10-23 12:20:00,288
12491,20221023,12445,12491,355,7,1,1,2022-10-23 12:58:19,0,318,174.578422,45.854381,174.582379,45.875332,174573491.0,45863300.0,1666527714.0,1666527733.0,1666528463.0,1666527674.0,2022-10-23 12:47:46,1666527689.0,2022-10-23 12:21:14,2022-10-23 12:20:00,288
2755,20221023,2754,2755,1820,13,1,1,2022-10-23 12:52:14,0,467,174.594713,45.885084,174.596391,45.881192,174594077.0,45886587.0,1666527985.0,1666527994.0,1666528191.0,1666527733.0,2022-10-23 12:36:06,1666527735.0,2022-10-23 12:22:13,2022-10-23 12:22:00,289
2756,20221023,2755,2756,1840,5,1,1,2022-10-23 12:58:32,0,93,174.552883,45.896259,174.57031,45.903456,174552851.0,45897869.0,1666528041.0,1666528068.0,1666528821.0,1666527747.0,2022-10-23 12:57:33,1666527752.0,2022-10-23 12:22:27,2022-10-23 12:22:00,289
12492,20221023,12446,12492,782,8,1,1,2022-10-23 12:56:52,0,2750,174.588451,45.912375,174.593669,45.897706,174577212.0,45910076.0,1666527801.0,1666527808.0,1666528561.0,1666527766.0,2022-10-23 12:46:00,1666527773.0,2022-10-23 12:22:46,2022-10-23 12:22:00,290
22251,20221023,22086,22251,995,9,1,1,2022-10-23 13:06:58,0,303,174.650672,45.880261,174.63514,45.873031,174649084.0,45879132.0,1666527835.0,1666527842.0,1666528439.0,1666527774.0,2022-10-23 12:47:55,1666527813.0,2022-10-23 12:22:54,2022-10-23 12:22:00,290
2757,20221023,2756,2757,1797,5,1,1,2022-10-23 13:03:55,0,132,174.566355,45.892958,174.556212,45.8723,174563929.0,45890509.0,1666527921.0,1666527997.0,1666528226.0,1666527893.0,2022-10-23 12:45:06,1666527898.0,2022-10-23 12:24:53,2022-10-23 12:24:00,291
2758,20221023,2757,2758,1749,9,1,1,2022-10-23 13:05:36,0,1432,174.606981,45.867478,174.643397,45.879537,174606464.0,45872077.0,1666528014.0,1666528019.0,1666528194.0,1666527935.0,2022-10-23 12:55:32,1666527936.0,2022-10-23 12:25:35,2022-10-23 12:24:00,291
5985,20221023,5972,5985,2858,0,1,1,2022-10-23 12:55:16,0,630,174.57227,45.86006,174.583432,45.855554,174571361.0,45858716.0,1666527981.0,1666527993.0,1666528218.0,1666527914.0,2022-10-23 12:37:10,1666527916.0,2022-10-23 12:25:14,2022-10-23 12:24:00,292
12493,20221023,12447,12493,1135,5,1,1,2022-10-23 13:05:59,0,743,174.555845,45.895872,174.569593,45.874316,174555188.0,45888712.0,1666528161.0,1666528177.0,1666528739.0,1666527933.0,2022-10-23 12:54:54,1666527960.0,2022-10-23 12:25:33,2022-10-23 12:24:00,292
5987,20221023,5974,5987,473,5,1,1,2022-10-23 12:58:30,0,669,174.553324,45.898368,174.542983,45.896417,174553796.0,45895585.0,1666528280.0,1666528305.0,1666528651.0,1666528105.0,2022-10-23 12:53:05,1666528110.0,2022-10-23 12:28:25,2022-10-23 12:28:00,293
5988,20221023,5975,5988,576,17,1,1,2022-10-23 12:58:35,0,1214,174.591689,45.876179,174.593519,45.885254,174604625.0,45886834.0,1666528134.0,1666528165.0,1666528736.0,1666528114.0,2022-10-23 12:49:33,1666528117.0,2022-10-23 12:28:34,2022-10-23 12:28:00,293
18980,20221023,18855,18980,2143,19,1,1,2022-10-23 13:04:06,0,1166,174.551319,45.885675,174.564699,45.901853,174551506.0,45887528.0,1666528371.0,1666528390.0,1666528503.0,1666528136.0,2022-10-23 13:02:22,1666528147.0,2022-10-23 12:28:56,2022-10-23 12:28:00,294
18981,20221023,18856,18981,1519,9,1,1,2022-10-23 12:59:53,0,2853,174.649008,45.87911,174.649351,45.881137,174648996.0,45879094.0,1666528404.0,1666528411.0,1666528916.0,1666528191.0,2022-10-23 12:44:03,1666528194.0,2022-10-23 12:29:51,2022-10-23 12:28:00,294
5990,20221023,5977,5990,2172,0,1,1,2022-10-23 13:01:34,0,1408,174.574903,45.869057,174.55821,45.872401,174574798.0,45868607.0,1666528671.0,1666528679.0,1666528757.0,1666528278.0,2022-10-23 12:47:27,1666528297.0,2022-10-23 12:31:18,2022-10-23 12:30:00,295
12494,20221023,12448,12494,498,15,1,1,2022-10-23 13:01:48,0,2523,174.545573,45.876747,174.529644,45.875334,174550164.0,45875013.0,1666528310.0,1666528324.0,1666529207.0,1666528290.0,2022-10-23 12:51:42,1666528308.0,2022-10-23 12:31:30,2022-10-23 12:30:00,295
5991,20221023,5978,5991,2153,7,1,1,2022-10-23 13:15:37,0,96,174.579627,45.859277,174.549915,45.857382,174580578.0,45848999.0,1666528644.0,1666528658.0,1666529173.0,1666528459.0,2022-10-23 13:08:39,1666528478.0,2022-10-23 12:34:19,2022-10-23 12:34:00,296
15646,20221023,15560,15646,144,8,1,1,2022-10-23 13:10:08,0,2983,174.58772,45.90162,174.577828,45.916796,174589840.0,45895452.0,1666528671.0,1666528685.0,1666529718.0,1666528497.0,2022-10-23 13:12:38,1666528509.0,2022-10-23 12:34:57,2022-10-23 12:34:00,296
15647,20221023,15561,15647,2127,15,1,1,2022-10-23 13:06:07,0,1939,174.546059,45.876726,174.557586,45.88894,174545629.0,45877972.0,1666528521.0,1666528533.0,1666528966.0,1666528505.0,2022-10-23 12:57:00,1666528512.0,2022-10-23 12:35:05,2022-10-23 12:34:00,297
18983,20221023,18858,18983,316,14,1,1,2022-10-23 13:19:36,0,725,174.584303,45.893488,174.561404,45.897976,174590223.0,45894464.0,1666529274.0,1666529591.0,1666530410.0,1666528466.0,2022-10-23 13:19:10,1666528479.0,2022-10-23 12:34:26,2022-10-23 12:34:00,297
9238,20221023,9212,9238,1409,5,1,1,2022-10-23 13:15:54,0,203,174.55079,45.887243,174.538247,45.901373,174548797.0,45890145.0,1666528761.0,1666528772.0,1666529253.0,1666528603.0,2022-10-23 13:04:28,1666528614.0,2022-10-23 12:36:43,2022-10-23 12:36:00,298
18985,20221023,18860,18985,1388,7,1,1,2022-10-23 13:08:37,0,2173,174.566667,45.849659,174.580602,45.856651,174579993.0,45846708.0,1666528614.0,1666528647.0,1666529329.0,1666528587.0,2022-10-23 13:03:52,1666528600.0,2022-10-23 12:36:27,2022-10-23 12:36:00,298
18988,20221023,18863,18988,1017,0,1,1,2022-10-23 13:07:19,0,1089,174.566858,45.867462,174.554585,45.858087,174567208.0,45867516.0,1666528851.0,1666528868.0,1666529342.0,1666528624.0,2022-10-23 13:00:26,1666528640.0,2022-10-23 12:37:04,2022-10-23 12:36:00,299
18994,20221023,18869,18994,1753,5,1,1,2022-10-23 13:26:57,0,817,174.549036,45.884292,174.557427,45.867616,174551190.0,45885752.0,1666529271.0,1666529285.0,1666529514.0,1666528625.0,2022-10-23 13:18:03,1666529268.0,2022-10-23 12:37:05,2022-10-23 12:36:00,299
12498,20221023,12452,12498,2034,9,1,1,2022-10-23 13:20:19,0,904,174.606647,45.868629,174.595763,45.839697,174606400.0,45868558.0,1666528824.0,1666528831.0,1666529402.0,1666528782.0,2022-10-23 13:04:50,1666528820.0,2022-10-23 12:39:42,2022-10-23 12:38:00,300
18986,20221023,18861,18986,1519,9,1,1,2022-10-23 13:08:09,0,1657,174.648203,45.879744,174.648721,45.874202,174646123.0,45879546.0,1666528824.0,1666528829.0,1666529177.0,1666528686.0,2022-10-23 12:52:05,1666528690.0,2022-10-23 12:38:06,2022-10-23 12:38:00,300
18987,20221023,18862,18987,4003,5,1,1,2022-10-23 13:38:18,0,235,174.556821,45.89416,174.514033,45.947583,174557624.0,45897722.0,1666528791.0,1666528796.0,1666529213.0,1666528682.0,2022-10-23 13:18:49,1666528762.0,2022-10-23 12:38:02,2022-10-23 12:38:00,301
18992,20221023,18867,18992,1286,0,1,1,2022-10-23 13:14:20,0,648,174.566846,45.854334,174.570418,45.855919,174567163.0,45858611.0,1666529121.0,1666529132.0,1666529465.0,1666528690.0,2022-10-23 12:53:45,1666529049.0,2022-10-23 12:38:10,2022-10-23 12:38:00,301
12499,20221023,12453,12499,1360,0,1,1,2022-10-23 13:26:46,0,1912,174.576994,45.87331,174.544959,45.886868,174576782.0,45873447.0,1666528881.0,1666528896.0,1666529321.0,1666528844.0,2022-10-23 13:24:24,1666528871.0,2022-10-23 12:40:44,2022-10-23 12:40:00,302
18989,20221023,18864,18989,2438,13,1,1,2022-10-23 13:18:43,0,1809,174.582559,45.885386,174.575714,45.900803,174574225.0,45891138.0,1666529394.0,1666529408.0,1666530082.0,1666528833.0,2022-10-23 13:10:56,1666528844.0,2022-10-23 12:40:33,2022-10-23 12:40:00,302
15653,20221023,15567,15653,3894,0,1,1,2022-10-23 13:13:34,0,319,174.536705,45.874074,174.538183,45.862164,174557656.0,45873265.0,1666529541.0,1666529552.0,1666529924.0,1666528951.0,2022-10-23 13:08:03,1666529008.0,2022-10-23 12:42:31,2022-10-23 12:42:00,303
18990,20221023,18865,18990,3354,0,1,1,2022-10-23 13:15:04,0,435,174.582232,45.858374,174.581447,45.847102,174578652.0,45863298.0,1666529181.0,1666529185.0,1666529805.0,1666528975.0,2022-10-23 13:03:21,1666528984.0,2022-10-23 12:42:55,2022-10-23 12:42:00,303
15652,20221023,15566,15652,3893,9,1,1,2022-10-23 13:23:25,0,504,174.567904,45.90763,174.549462,45.918474,174571194.0,45908318.0,1666529334.0,1666529342.0,1666529932.0,1666529232.0,2022-10-23 13:11:06,1666529248.0,2022-10-23 12:47:12,2022-10-23 12:46:00,304
22258,20221023,22093,22258,3254,14,1,1,2022-10-23 13:24:21,0,3267,174.578709,45.886926,174.587706,45.877481,174590857.0,45898655.0,1666529364.0,1666529388.0,1666530530.0,1666529234.0,2022-10-23 13:17:58,1666529242.0,2022-10-23 12:47:14,2022-10-23 12:46:00,304
12503,20221023,12457,12503,1597,21,1,1,2022-10-23 13:24:02,0,1752,174.527469,45.822296,174.522351,45.828007,174526408.0,45820053.0,1666529481.0,1666529494.0,1666530522.0,1666529398.0,2022-10-23 13:14:26,1666529402.0,2022-10-23 12:49:58,2022-10-23 12:48:00,305
18995,20221023,18870,18995,4045,0,1,1,2022-10-23 13:19:29,0,1063,174.555679,45.860925,174.564087,45.860964,174557805.0,45861623.0,1666529720.0,1666529724.0,1666529942.0,1666529356.0,2022-10-23 13:07:20,1666529369.0,2022-10-23 12:49:16,2022-10-23 12:48:00,305
5995,20221023,5982,5995,1350,9,1,1,2022-10-23 13:21:25,0,1657,174.648203,45.879744,174.649179,45.880775,174651184.0,45880783.0,1666529814.0,1666529828.0,1666530647.0,1666529482.0,2022-10-23 13:12:55,1666529487.0,2022-10-23 12:51:22,2022-10-23 12:50:00,306
9242,20221023,9216,9242,1199,0,1,1,2022-10-23 13:35:36,0,420,174.548314,45.870851,174.528307,45.881294,174557666.0,45874023.0,1666529961.0,1666529966.0,1666530581.0,1666529445.0,2022-10-23 13:38:18,1666529846.0,2022-10-23 12:50:45,2022-10-23 12:50:00,306
12504,20221023,12458,12504,2653,4,1,1,2022-10-23 13:30:38,0,2752,174.541721,45.838156,174.525741,45.821968,174542430.0,45843196.0,1666529481.0,1666529594.0,1666530029.0,1666529430.0,2022-10-23 13:12:50,1666529441.0,2022-10-23 12:50:30,2022-10-23 12:50:00,307
18997,20221023,18872,18997,1265,0,1,1,2022-10-23 13:28:02,0,577,174.568626,45.859834,174.564058,45.86083,174563680.0,45858353.0,1666530021.0,1666530039.0,1666531442.0,1666529448.0,2022-10-23 13:33:16,1666529463.0,2022-10-23 12:50:48,2022-10-23 12:50:00,307
22259,20221023,22094,22259,2244,21,1,1,2022-10-23 13:32:08,0,253,174.521905,45.820098,174.545605,45.824455,174521987.0,45821046.0,1666529481.0,1666529493.0,1666530309.0,1666529400.0,2022-10-23 13:26:15,1666529409.0,2022-10-23 12:50:00,2022-10-23 12:50:00,308
22260,20221023,22095,22260,325,1,1,1,2022-10-23 13:21:59,0,873,174.542736,45.920023,174.536814,45.90504,174542478.0,45920516.0,1666529841.0,1666529845.0,1666530070.0,1666529510.0,2022-10-23 13:14:54,1666529519.0,2022-10-23 12:51:50,2022-10-23 12:50:00,308
5996,20221023,5983,5996,2859,0,1,1,2022-10-23 13:25:11,0,1309,174.555831,45.860899,174.544874,45.868722,174556211.0,45866433.0,1666529751.0,1666529758.0,1666531009.0,1666529709.0,2022-10-23 13:32:50,1666529741.0,2022-10-23 12:55:09,2022-10-23 12:54:00,309
9241,20221023,9215,9241,606,0,1,1,2022-10-23 13:30:27,0,2036,174.556439,45.851778,174.57905,45.841573,174556537.0,45851005.0,1666529960.0,1666529970.0,1666530388.0,1666529718.0,2022-10-23 13:20:12,1666529728.0,2022-10-23 12:55:18,2022-10-23 12:54:00,309
6000,20221023,5987,6000,2504,5,1,1,2022-10-23 13:38:28,0,267,174.563248,45.885892,174.556447,45.887926,174563266.0,45885740.0,1666530771.0,1666530779.0,1666531140.0,1666530006.0,2022-10-23 13:23:22,1666530510.0,2022-10-23 13:00:06,2022-10-23 13:00:00,310
18999,20221023,18874,18999,319,0,1,1,2022-10-23 13:41:51,0,510,174.53193,45.877696,174.550969,45.891937,174535618.0,45880398.0,1666530350.0,1666530361.0,1666530919.0,1666530116.0,2022-10-23 13:38:27,1666530339.0,2022-10-23 13:01:56,2022-10-23 13:00:00,310
22262,20221023,22097,22262,129,6,1,1,2022-10-23 13:31:20,0,688,174.947882,46.051327,174.955154,46.051847,174946114.0,46052420.0,1666530082.0,1666530099.0,1666530686.0,1666530070.0,2022-10-23 13:17:34,1666530081.0,2022-10-23 13:01:10,2022-10-23 13:00:00,311
22263,20221023,22098,22263,1018,6,1,1,2022-10-23 13:31:41,0,2449,174.949368,46.062967,174.94542,46.0532,174941697.0,46060601.0,1666530112.0,1666530116.0,1666530526.0,1666530032.0,2022-10-23 13:13:26,1666530101.0,2022-10-23 13:00:32,2022-10-23 13:00:00,311
2764,20221023,2763,2764,711,0,1,1,2022-10-23 13:33:43,0,1436,174.572437,45.86087,174.573756,45.864985,174577904.0,45863717.0,1666530410.0,1666530417.0,1666530863.0,1666530210.0,2022-10-23 13:27:10,1666530224.0,2022-10-23 13:03:30,2022-10-23 13:02:00,312
9244,20221023,9218,9244,681,5,1,1,2022-10-23 13:33:12,0,203,174.55079,45.887243,174.546032,45.890898,174548960.0,45885467.0,1666530320.0,1666530329.0,1666530673.0,1666530183.0,2022-10-23 13:14:25,1666530194.0,2022-10-23 13:03:03,2022-10-23 13:02:00,312
12506,20221023,12460,12506,1575,8,1,1,2022-10-23 13:32:24,0,2304,174.583843,45.901733,174.57725,45.898327,174595576.0,45898302.0,1666530170.0,1666530187.0,1666531142.0,1666530129.0,2022-10-23 13:25:10,1666530148.0,2022-10-23 13:02:09,2022-10-23 13:02:00,313
15661,20221023,15575,15661,1656,0,1,1,2022-10-23 13:39:27,0,740,174.5654,45.88195,174.579645,45.891347,174585254.0,45862027.0,1666530920.0,1666530984.0,1666531796.0,1666530216.0,2022-10-23 13:38:52,1666530500.0,2022-10-23 13:03:36,2022-10-23 13:02:00,313
15656,20221023,15570,15656,783,4,1,1,2022-10-23 13:44:43,0,1835,174.561358,45.83077,174.528354,45.815517,174576887.0,45833203.0,1666530410.0,1666530566.0,1666531543.0,1666530281.0,2022-10-23 13:52:17,1666530284.0,2022-10-23 13:04:41,2022-10-23 13:04:00,314
22264,20221023,22099,22264,1765,8,1,1,2022-10-23 13:36:01,0,2223,174.583089,45.895826,174.594847,45.897964,174589122.0,45900588.0,1666530444.0,1666530451.0,1666531351.0,1666530359.0,2022-10-23 13:28:19,1666530361.0,2022-10-23 13:05:59,2022-10-23 13:04:00,314
5999,20221023,5986,5999,304,7,1,1,2022-10-23 13:37:56,0,425,174.579593,45.85633,174.580849,45.854439,174589420.0,45850193.0,1666530504.0,1666530525.0,1666531061.0,1666530467.0,2022-10-23 13:22:39,1666530476.0,2022-10-23 13:07:47,2022-10-23 13:06:00,315
15657,20221023,15571,15657,2468,0,1,1,2022-10-23 13:36:18,0,78,174.55456,45.851375,174.553409,45.858904,174549578.0,45853081.0,1666530741.0,1666530756.0,1666531573.0,1666530372.0,2022-10-23 13:35:10,1666530378.0,2022-10-23 13:06:12,2022-10-23 13:06:00,315
15658,20221023,15572,15658,3895,9,1,1,2022-10-23 13:41:34,0,2816,174.65013,45.874746,174.675034,45.871144,174648326.0,45876367.0,1666530594.0,1666530622.0,1666531077.0,1666530446.0,2022-10-23 13:29:50,1666530457.0,2022-10-23 13:07:26,2022-10-23 13:06:00,316
19000,20221023,18875,19000,1470,0,1,1,2022-10-23 13:45:11,0,801,174.546599,45.879991,174.549397,45.89905,174548484.0,45882085.0,1666530980.0,1666530997.0,1666531453.0,1666530477.0,2022-10-23 13:37:46,1666530491.0,2022-10-23 13:07:57,2022-10-23 13:06:00,316
22265,20221023,22100,22265,418,0,1,1,2022-10-23 13:36:35,0,56,174.583985,45.862946,174.578014,45.846397,174589031.0,45869350.0,1666530470.0,1666530487.0,1666531488.0,1666530394.0,2022-10-23 13:41:53,1666530396.0,2022-10-23 13:06:34,2022-10-23 13:06:00,317
22266,20221023,22101,22266,1019,5,1,1,2022-10-23 13:41:16,0,203,174.55079,45.887243,174.566582,45.886819,174542794.0,45885062.0,1666530801.0,1666530805.0,1666531324.0,1666530424.0,2022-10-23 13:35:18,1666530436.0,2022-10-23 13:07:04,2022-10-23 13:06:00,317
6001,20221023,5988,6001,1561,13,1,1,2022-10-23 13:54:36,0,1134,174.574272,45.886242,174.54866,45.851003,174586346.0,45886264.0,1666530894.0,1666530900.0,1666531378.0,1666530554.0,2022-10-23 13:39:39,1666530878.0,2022-10-23 13:09:14,2022-10-23 13:08:00,318
9245,20221023,9219,9245,1045,0,1,1,2022-10-23 13:39:23,0,1952,174.549408,45.850078,174.56214,45.841727,174549648.0,45850073.0,1666530591.0,1666530601.0,1666530637.0,1666530519.0,2022-10-23 13:24:38,1666530564.0,2022-10-23 13:08:39,2022-10-23 13:08:00,318
9246,20221023,9220,9246,943,0,1,1,2022-10-23 13:40:00,0,9,174.58027,45.871064,174.574882,45.868847,174579758.0,45869758.0,1666530621.0,1666530631.0,1666532142.0,1666530585.0,2022-10-23 13:38:49,1666530602.0,2022-10-23 13:09:45,2022-10-23 13:08:00,319
15659,20221023,15573,15659,1907,2,1,1,2022-10-23 13:38:32,0,1445,174.535598,45.859936,174.557461,45.861333,174531349.0,45862685.0,1666530591.0,1666530597.0,1666531054.0,1666530503.0,2022-10-23 13:25:41,1666530516.0,2022-10-23 13:08:23,2022-10-23 13:08:00,319
9247,20221023,9221,9247,720,13,1,1,2022-10-23 13:56:10,0,676,174.592777,45.883537,174.589898,45.904057,174592943.0,45884264.0,1666531104.0,1666531112.0,1666531295.0,1666530805.0,2022-10-23 13:55:10,1666530852.0,2022-10-23 13:13:25,2022-10-23 13:12:00,320
12507,20221023,12461,12507,3660,1,1,1,2022-10-23 13:44:30,0,2753,174.529124,45.911999,174.533879,45.921183,174527630.0,45912346.0,1666530980.0,1666530985.0,1666531238.0,1666530739.0,2022-10-23 13:43:46,1666530771.0,2022-10-23 13:12:19,2022-10-23 13:12:00,320
15660,20221023,15574,15660,3685,0,1,1,2022-10-23 13:50:08,0,1105,174.583077,45.861509,174.573548,45.844322,174584242.0,45863108.0,1666530980.0,1666530985.0,1666531266.0,1666530736.0,2022-10-23 13:34:30,1666530849.0,2022-10-23 13:12:16,2022-10-23 13:12:00,321
22269,20221023,22104,22269,3869,0,1,1,2022-10-23 13:53:21,0,3,174.559718,45.868015,174.55209,45.831595,174573799.0,45866427.0,1666530950.0,1666530961.0,1666531506.0,1666530800.0,2022-10-23 13:46:43,1666530945.0,2022-10-23 13:13:20,2022-10-23 13:12:00,321
9249,20221023,9223,9249,1581,0,1,1,2022-10-23 13:45:34,0,1608,174.56922,45.857945,174.55677,45.851108,174561029.0,45867137.0,1666531661.0,1666531666.0,1666532620.0,1666530919.0,2022-10-23 13:49:58,1666531661.0,2022-10-23 13:15:19,2022-10-23 13:14:00,322
19001,20221023,18876,19001,1829,5,1,1,2022-10-23 14:01:41,0,743,174.555845,45.895872,174.545869,45.920404,174556636.0,45904493.0,1666531130.0,1666531133.0,1666532188.0,1666530880.0,2022-10-23 14:05:37,1666530883.0,2022-10-23 13:14:40,2022-10-23 13:14:00,322
2767,20221023,2766,2767,1843,5,1,1,2022-10-23 13:47:46,0,1317,174.556701,45.894395,174.544858,45.893547,174555171.0,45895610.0,1666531130.0,1666531146.0,1666531468.0,1666531052.0,2022-10-23 13:37:36,1666531068.0,2022-10-23 13:17:32,2022-10-23 13:16:00,323
12508,20221023,12462,12508,1844,0,1,1,2022-10-23 13:47:45,0,2362,174.573555,45.865795,174.584516,45.86498,174571072.0,45859025.0,1666531190.0,1666531215.0,1666531843.0,1666531055.0,2022-10-23 13:44:15,1666531068.0,2022-10-23 13:17:35,2022-10-23 13:16:00,323
