Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
11472,20221021,11431,11472,1018,6,1,0,2022-10-21 09:03:16,0,621,174.946024,46.050966,174.931388,46.053938,174943635,46052354,1666341217,1666341224,1666341883,1666341192,2022-10-21 08:56:03,1666341197,2022-10-21 08:33:12,2022-10-21 08:32:00,
21199,20221021,21050,21199,1555,6,1,0,2022-10-21 09:04:15,0,698,174.941977,46.052423,174.943208,46.042326,174946192,46052505,1666341277,1666341282,1666341941,1666341240,2022-10-21 08:50:44,1666341255,2022-10-21 08:34:00,2022-10-21 08:34:00,
8187,20221021,8166,8187,3068,6,1,0,2022-10-21 09:07:05,0,1761,174.941735,46.049543,174.955053,46.060857,174941632,46049041,1666341427,1666341438,1666341979,1666341413,2022-10-21 08:54:50,1666341425,2022-10-21 08:36:53,2022-10-21 08:36:00,
37447,20221021,37028,37447,241,6,1,0,2022-10-21 09:10:19,0,768,174.94525,46.05237,174.929891,46.055243,174945316,46052381,1666341637,1666341769,1666342305,1666341598,2022-10-21 08:56:40,1666341620,2022-10-21 08:39:58,2022-10-21 08:38:00,
4934,20221021,4924,4934,2417,6,1,0,2022-10-21 09:13:41,0,900,174.947786,46.052227,174.953557,46.057997,174946259,46052427,1666341847,1666341864,1666342087,1666341820,2022-10-21 08:55:47,1666341823,2022-10-21 08:43:40,2022-10-21 08:42:00,
11477,20221021,11436,11477,1067,6,1,0,2022-10-21 09:17:04,0,1815,174.935064,46.055154,174.947213,46.051081,174938480,46051764,1666341967,1666341977,1666343100,1666341954,2022-10-21 09:09:07,1666341965,2022-10-21 08:45:54,2022-10-21 08:44:00,
50787,20221021,50025,50787,1415,6,1,0,2022-10-21 09:19:43,0,3365,174.93557,46.04509,174.962468,46.043992,174936244,46044672,1666342177,1666342211,1666342513,1666342152,2022-10-21 09:06:45,1666342175,2022-10-21 08:49:12,2022-10-21 08:48:00,
44097,20221021,43521,44097,1789,6,1,0,2022-10-21 09:29:00,0,19,174.942316,46.050732,174.940323,46.053424,174941901,46050916,1666342747,1666342754,1666343090,1666342732,2022-10-21 09:07:29,1666342740,2022-10-21 08:58:52,2022-10-21 08:58:00,
47455,20221021,46780,47455,1054,6,1,0,2022-10-21 09:35:24,0,1240,174.94118,46.051571,174.945103,46.052424,174941817,46050812,1666343138,1666343168,1666344302,1666343101,2022-10-21 09:28:21,1666343127,2022-10-21 09:05:01,2022-10-21 09:04:00,
8200,20221021,8178,8200,1223,6,1,0,2022-10-21 09:39:28,0,1139,174.948775,46.043115,174.940671,46.041685,174950064,46035945,1666343438,1666343453,1666343856,1666343359,2022-10-21 09:27:12,1666343429,2022-10-21 09:09:19,2022-10-21 09:08:00,
21215,20221021,21066,21215,500,6,1,0,2022-10-21 09:42:59,0,3215,174.947998,46.059136,174.955848,46.051227,174947494,46057048,1666343617,1666343631,1666344317,1666343577,2022-10-21 09:33:42,1666343594,2022-10-21 09:12:57,2022-10-21 09:12:00,
54029,20221021,53164,54029,2417,6,1,0,2022-10-21 09:46:34,0,1506,174.935326,46.056174,174.935743,46.05197,174947982,46055475,1666343798,1666343814,1666344278,1666343793,2022-10-21 09:29:42,1666343795,2022-10-21 09:16:33,2022-10-21 09:16:00,
44110,20221021,43533,44110,1067,6,1,0,2022-10-21 09:52:48,0,891,174.947114,46.051273,174.924982,46.050843,174947665,46052137,1666344188,1666344197,1666344999,1666344156,2022-10-21 09:45:11,1666344172,2022-10-21 09:22:36,2022-10-21 09:22:00,
40720,20221021,40233,40720,3264,6,1,0,2022-10-21 10:07:41,0,1391,174.93997,46.042834,174.925505,46.069785,174946485,46053234,1666344548,1666344577,1666345528,1666344448,2022-10-21 10:00:54,1666344461,2022-10-21 09:27:28,2022-10-21 09:26:00,
57269,20221021,56289,57269,1065,6,1,0,2022-10-21 10:07:09,0,2781,174.959964,46.049199,174.943884,46.052338,174956392,46051332,1666345058,1666345069,1666346386,1666345017,2022-10-21 10:04:33,1666345030,2022-10-21 09:36:57,2022-10-21 09:36:00,
54040,20221021,53175,54040,343,6,1,0,2022-10-21 10:15:53,0,2963,174.938586,46.043365,174.966295,46.03543,174945332,46052467,1666345178,1666345301,1666346460,1666345113,2022-10-21 10:17:04,1666345135,2022-10-21 09:38:33,2022-10-21 09:38:00,
37471,20221021,37052,37471,3263,6,1,0,2022-10-21 10:14:51,0,1761,174.941735,46.049543,174.947013,46.041833,174942839,46054071,1666345508,1666345526,1666346349,1666345489,2022-10-21 10:04:15,1666345492,2022-10-21 09:44:49,2022-10-21 09:44:00,
30946,20221021,30648,30946,1047,6,1,0,2022-10-21 10:17:14,0,556,174.948092,46.048467,174.947239,46.041862,174947580,46052195,1666345658,1666345675,1666346935,1666345632,2022-10-21 10:14:53,1666345634,2022-10-21 09:47:12,2022-10-21 09:46:00,
47479,20221021,46804,47479,1578,6,1,0,2022-10-21 10:18:46,0,1398,174.940857,46.043661,174.950208,46.038384,174941855,46044721,1666345748,1666345759,1666346071,1666345719,2022-10-21 09:58:09,1666345727,2022-10-21 09:48:39,2022-10-21 09:48:00,
30949,20221021,30651,30949,4004,6,1,0,2022-10-21 10:22:10,0,1459,174.941795,46.061919,174.945913,46.051949,174941738,46058990,1666345958,1666345965,1666346389,1666345916,2022-10-21 10:15:14,1666345933,2022-10-21 09:51:56,2022-10-21 09:50:00,
4968,20221021,4958,4968,200,6,1,0,2022-10-21 10:23:05,0,1924,174.948019,46.049988,174.933338,46.052949,174947955,46048314,1666346018,1666346023,1666346612,1666345979,2022-10-21 10:14:03,1666345991,2022-10-21 09:52:59,2022-10-21 09:52:00,
63756,20221021,62538,63756,1814,6,1,0,2022-10-21 10:25:11,0,316,174.949942,46.035894,174.959346,46.043063,174940495,46042471,1666346138,1666346148,1666346886,1666346110,2022-10-21 10:13:23,1666346121,2022-10-21 09:55:10,2022-10-21 09:54:00,
54052,20221021,53186,54052,718,6,1,0,2022-10-21 10:27:45,0,928,174.949153,46.064751,174.934539,46.06216,174953591,46061041,1666346288,1666346297,1666346743,1666346251,2022-10-21 10:15:28,1666346264,2022-10-21 09:57:31,2022-10-21 09:56:00,
21249,20221021,21099,21249,1110,6,1,0,2022-10-21 10:31:38,0,3225,174.935282,46.054155,174.933665,46.052985,174935013,46052141,1666346528,1666346534,1666347760,1666346495,2022-10-21 10:27:39,1666346500,2022-10-21 10:01:35,2022-10-21 10:00:00,
54057,20221021,53191,54057,12,6,1,0,2022-10-21 10:37:23,0,283,174.932853,46.052333,174.94716,46.041374,174941883,46052830,1666346798,1666346805,1666347464,1666346708,2022-10-21 10:25:44,1666346724,2022-10-21 10:05:08,2022-10-21 10:04:00,
14690,20221021,14615,14690,1816,6,1,0,2022-10-21 10:47:09,0,2449,174.949368,46.062967,174.939413,46.042139,174947828,46059144,1666347188,1666347195,1666347969,1666347126,2022-10-21 10:39:26,1666347132,2022-10-21 10:12:06,2022-10-21 10:12:00,
50827,20221021,50062,50827,299,6,1,0,2022-10-21 10:45:06,0,10,174.94115,46.042359,174.950428,46.03839,174941014,46043160,1666347338,1666347341,1666347605,1666347295,2022-10-21 10:26:22,1666347307,2022-10-21 10:14:55,2022-10-21 10:14:00,
34286,20221021,33932,34286,1935,6,1,0,2022-10-21 10:47:38,0,1647,174.93863,46.051887,174.943106,46.044297,174941961,46050958,1666347488,1666347497,1666348170,1666347450,2022-10-21 10:43:08,1666347463,2022-10-21 10:17:30,2022-10-21 10:16:00,
57319,20221021,56335,57319,3491,6,1,0,2022-10-21 10:59:32,0,1023,174.941526,46.051762,174.943463,46.047232,174940417,46051540,1666348178,1666348190,1666348776,1666348162,2022-10-21 10:43:35,1666348173,2022-10-21 10:29:22,2022-10-21 10:28:00,
50842,20221021,50077,50842,3348,6,1,0,2022-10-21 11:11:21,0,2406,174.94185,46.044304,174.975298,46.064345,174935164,46052021,1666348238,1666348463,1666349029,1666348211,2022-10-21 11:01:28,1666348229,2022-10-21 10:30:11,2022-10-21 10:30:00,
50857,20221021,50092,50857,608,6,1,0,2022-10-21 11:17:28,0,1181,174.960005,46.04874,174.941631,46.045548,174951166,46056171,1666349259,1666349272,1666349794,1666349245,2022-10-21 11:05:25,1666349249,2022-10-21 10:47:25,2022-10-21 10:46:00,
40806,20221021,40317,40806,1578,6,1,0,2022-10-21 11:18:40,0,916,174.939227,46.043753,174.957793,46.042028,174939679,46043871,1666349349,1666349361,1666349816,1666349318,2022-10-21 11:05:33,1666349322,2022-10-21 10:48:38,2022-10-21 10:48:00,
44175,20221021,43596,44175,72,6,1,0,2022-10-21 11:20:18,0,1937,174.941835,46.044381,174.93633,46.050381,174949649,46037919,1666349438,1666349464,1666350420,1666349409,2022-10-21 11:13:14,1666349418,2022-10-21 10:50:09,2022-10-21 10:50:00,
11561,20221021,11520,11561,1415,6,1,0,2022-10-21 11:32:04,0,2672,174.958902,46.043095,174.948675,46.062926,174957031,46041894,1666349858,1666349881,1666350094,1666349813,2022-10-21 11:14:07,1666349827,2022-10-21 10:56:53,2022-10-21 10:56:00,
44187,20221021,43608,44187,573,6,1,0,2022-10-21 11:28:33,0,1181,174.960005,46.04874,174.967451,46.031704,174946097,46052372,1666349918,1666349928,1666350600,1666349890,2022-10-21 11:24:32,1666349914,2022-10-21 10:58:10,2022-10-21 10:58:00,
47559,20221021,46882,47559,2248,6,1,0,2022-10-21 11:32:57,0,1545,174.93866,46.04493,174.936926,46.042005,174947914,46050044,1666350188,1666350194,1666350950,1666350056,2022-10-21 11:21:07,1666350182,2022-10-21 11:00:56,2022-10-21 11:00:00,
54113,20221021,53243,54113,793,6,1,0,2022-10-21 11:35:55,0,919,174.94591,46.05254,174.939407,46.063339,174951256,46051713,1666350368,1666350423,1666350918,1666350347,2022-10-21 11:21:55,1666350356,2022-10-21 11:05:47,2022-10-21 11:04:00,
18062,20221021,17948,18062,1480,6,1,0,2022-10-21 11:36:30,0,1209,174.938939,46.046653,174.946267,46.053242,174938653,46045827,1666350398,1666350406,1666350701,1666350389,2022-10-21 11:19:40,1666350391,2022-10-21 11:06:29,2022-10-21 11:06:00,
34337,20221021,33983,34337,3263,6,1,0,2022-10-21 12:08:22,0,27,174.941524,46.043106,174.930874,46.054642,174941792,46044547,1666352168,1666352176,1666352285,1666350482,2022-10-21 11:47:15,1666352139,2022-10-21 11:08:02,2022-10-21 11:08:00,
57359,20221021,56372,57359,3264,6,1,0,2022-10-21 11:41:31,0,1181,174.960005,46.04874,174.934456,46.045339,174958944,46049988,1666350698,1666350723,1666351315,1666350689,2022-10-21 11:30:33,1666350692,2022-10-21 11:11:29,2022-10-21 11:10:00,
11579,20221021,11538,11579,1403,6,1,0,2022-10-21 11:43:11,0,503,174.935452,46.048748,174.946535,46.041835,174935322,46048968,1666350818,1666350828,1666351241,1666350790,2022-10-21 11:32:30,1666350791,2022-10-21 11:13:10,2022-10-21 11:12:00,
63826,20221021,62605,63826,132,6,1,0,2022-10-21 11:46:11,0,1511,174.9464,46.05281,174.972888,46.050387,174942472,46051514,1666350998,1666351004,1666351560,1666350936,2022-10-21 11:37:11,1666350971,2022-10-21 11:15:36,2022-10-21 11:14:00,
31019,20221021,30719,31019,903,6,1,0,2022-10-21 11:46:48,0,1796,174.946214,46.053092,174.935741,46.046103,174947536,46053254,1666351028,1666351038,1666351892,1666350983,2022-10-21 11:37:51,1666351008,2022-10-21 11:16:23,2022-10-21 11:16:00,
8299,20221021,8277,8299,818,6,1,0,2022-10-21 11:48:50,0,1796,174.946214,46.053092,174.951204,46.043294,174948792,46054571,1666351148,1666351162,1666351955,1666351121,2022-10-21 11:50:46,1666351130,2022-10-21 11:18:41,2022-10-21 11:18:00,
40831,20221021,40341,40831,2417,6,1,0,2022-10-21 11:53:02,0,1263,174.946828,46.05323,174.926097,46.0518,174947865,46050072,1666351388,1666351400,1666351746,1666351372,2022-10-21 11:36:29,1666351382,2022-10-21 11:22:52,2022-10-21 11:22:00,
14753,20221021,14678,14753,2883,6,1,0,2022-10-21 12:01:25,0,1293,174.941677,46.06536,174.962394,46.072684,174939071,46062320,1666351898,1666351932,1666352293,1666351864,2022-10-21 11:50:14,1666351887,2022-10-21 11:31:04,2022-10-21 11:30:00,
63836,20221021,62615,63836,2384,6,1,0,2022-10-21 12:04:31,0,117,174.94311,46.05122,174.937357,46.044109,174944859,46052348,1666352078,1666352084,1666352881,1666352059,2022-10-21 11:53:59,1666352073,2022-10-21 11:34:19,2022-10-21 11:34:00,
1886,20221021,1886,1886,1171,6,1,0,2022-10-21 12:08:26,0,196,174.94175,46.051681,174.952728,46.051523,174943922,46052413,1666352318,1666352335,1666352843,1666352285,2022-10-21 11:52:25,1666352309,2022-10-21 11:38:05,2022-10-21 11:38:00,
37560,20221021,37139,37560,342,6,1,0,2022-10-21 12:13:21,0,1263,174.946828,46.05323,174.942608,46.042329,174946000,46052483,1666352618,1666352640,1666352899,1666352597,2022-10-21 12:00:42,1666352604,2022-10-21 11:43:17,2022-10-21 11:42:00,
5048,20221021,5038,5048,2631,6,1,0,2022-10-21 12:14:14,0,1937,174.941835,46.044381,174.953462,46.061022,174940726,46043553,1666352678,1666352697,1666352963,1666352649,2022-10-21 12:03:26,1666352657,2022-10-21 11:44:09,2022-10-21 11:44:00,
27856,20221021,27614,27856,3263,6,1,0,2022-10-21 12:28:02,0,1152,174.945823,46.052173,174.936412,46.063879,174945983,46052490,1666353487,1666353505,1666354439,1666353476,2022-10-21 12:19:41,1666353484,2022-10-21 11:57:56,2022-10-21 11:56:00,
57381,20221021,56390,57381,261,6,1,0,2022-10-21 12:30:02,0,768,174.94525,46.05237,174.953052,46.03826,174946054,46052435,1666353607,1666353615,1666354289,1666353600,2022-10-21 12:21:09,1666353602,2022-10-21 12:00:00,2022-10-21 12:00:00,
57386,20221021,56395,57386,459,6,1,0,2022-10-21 12:35:27,0,1293,174.941677,46.06536,174.962089,46.072886,174942661,46065761,1666353937,1666354260,1666354408,1666353926,2022-10-21 12:20:54,1666353928,2022-10-21 12:05:26,2022-10-21 12:04:00,
44229,20221021,43648,44229,201,6,1,0,2022-10-21 12:45:17,0,28,174.941567,46.053244,174.975833,46.046393,174949267,46063683,1666354477,1666354639,1666355402,1666354216,2022-10-21 12:44:30,1666354461,2022-10-21 12:10:16,2022-10-21 12:10:00,
31050,20221021,30750,31050,252,6,1,0,2022-10-21 12:48:08,0,2118,174.941705,46.046954,174.955898,46.042751,174942249,46052310,1666354777,1666354792,1666355991,1666354669,2022-10-21 12:46:40,1666354749,2022-10-21 12:17:49,2022-10-21 12:16:00,
54154,20221021,53281,54154,2248,6,1,0,2022-10-21 12:55:04,0,1395,174.942944,46.052403,174.938511,46.053692,174944638,46052348,1666355107,1666355121,1666355354,1666355101,2022-10-21 12:33:33,1666355106,2022-10-21 12:25:01,2022-10-21 12:24:00,
37588,20221021,37166,37588,2642,6,1,0,2022-10-21 13:01:28,0,717,174.939513,46.045289,174.948675,46.062926,174941802,46047651,1666355497,1666355510,1666356085,1666355476,2022-10-21 12:52:08,1666355490,2022-10-21 12:31:16,2022-10-21 12:30:00,
34367,20221021,34013,34367,1403,6,1,0,2022-10-21 13:03:44,0,688,174.947882,46.051327,174.946317,46.063938,174957965,46041449,1666355644,1666355660,1666356468,1666355615,2022-10-21 12:57:07,1666355626,2022-10-21 12:33:35,2022-10-21 12:32:00,
60699,20221021,59585,60699,831,6,1,0,2022-10-21 13:18:58,0,919,174.94591,46.05254,174.976988,46.025998,174945926,46052506,1666356037,1666356172,1666356383,1666355921,2022-10-21 13:21:08,1666355941,2022-10-21 12:38:41,2022-10-21 12:38:00,
50918,20221021,50151,50918,500,6,1,0,2022-10-21 13:12:41,0,2118,174.941705,46.046954,174.945625,46.04194,174941797,46047096,1666356248,1666356254,1666356449,1666356160,2022-10-21 13:04:40,1666356222,2022-10-21 12:42:40,2022-10-21 12:42:00,
1917,20221021,1917,1917,1415,6,1,0,2022-10-21 13:27:21,0,1146,174.946807,46.052877,174.976111,46.052797,174942237,46052255,1666357057,1666357074,1666357830,1666356889,2022-10-21 13:22:22,1666357044,2022-10-21 12:54:49,2022-10-21 12:54:00,
8353,20221021,8330,8353,2993,6,1,0,2022-10-21 13:28:44,0,1248,174.948303,46.051214,174.932153,46.055929,174947658,46051745,1666357148,1666357167,1666357821,1666357091,2022-10-21 13:27:43,1666357125,2022-10-21 12:58:11,2022-10-21 12:58:00,
1928,20221021,1928,1928,1421,6,1,0,2022-10-21 14:05:59,0,1152,174.945823,46.052173,174.96506,46.0357,174958828,46058050,1666359067,1666359107,1666359493,1666359050,2022-10-21 13:58:23,1666359060,2022-10-21 13:30:50,2022-10-21 13:30:00,
37606,20221021,37183,37606,30,6,1,0,2022-10-21 14:05:19,0,339,174.941512,46.050125,174.939791,46.060952,174942856,46047093,1666359337,1666359352,1666359973,1666359305,2022-10-21 13:52:02,1666359322,2022-10-21 13:35:05,2022-10-21 13:34:00,
5093,20221021,5083,5093,1639,6,1,0,2022-10-21 14:11:24,0,1943,174.93883,46.04529,174.943581,46.047104,174940434,46046720,1666359697,1666359705,1666360335,1666359680,2022-10-21 13:56:05,1666359687,2022-10-21 13:41:20,2022-10-21 13:40:00,
50938,20221021,50171,50938,1047,6,1,0,2022-10-21 14:14:31,0,2687,174.943731,46.052211,174.954433,46.0563,174947166,46051510,1666359907,1666359914,1666360518,1666359841,2022-10-21 14:00:03,1666359894,2022-10-21 13:44:01,2022-10-21 13:44:00,
47636,20221021,46958,47636,960,6,1,0,2022-10-21 14:23:03,0,698,174.941977,46.052423,174.954295,46.046609,174938289,46052339,1666360027,1666360035,1666360325,1666360016,2022-10-21 13:57:43,1666360026,2022-10-21 13:46:56,2022-10-21 13:46:00,
44262,20221021,43681,44262,132,6,1,0,2022-10-21 14:29:17,0,256,174.943286,46.052348,174.956432,46.050252,174936018,46046121,1666360777,1666360784,1666361282,1666360730,2022-10-21 14:18:26,1666360759,2022-10-21 13:58:50,2022-10-21 13:58:00,
31082,20221021,30781,31082,1171,6,1,0,2022-10-21 14:32:41,0,2976,174.94528,46.055258,174.944081,46.052736,174943662,46053914,1666360987,1666361000,1666361686,1666360952,2022-10-21 14:17:57,1666360963,2022-10-21 14:02:32,2022-10-21 14:02:00,
21369,20221021,21216,21369,1341,6,1,0,2022-10-21 14:34:41,0,256,174.943286,46.052348,174.958979,46.050917,174941841,46052175,1666361107,1666361118,1666361295,1666361074,2022-10-21 14:14:13,1666361084,2022-10-21 14:04:34,2022-10-21 14:04:00,
34382,20221021,34028,34382,201,6,1,0,2022-10-21 14:36:27,0,256,174.943286,46.052348,174.941886,46.0648,174941705,46052153,1666361197,1666361204,1666361639,1666361177,2022-10-21 14:18:08,1666361187,2022-10-21 14:06:17,2022-10-21 14:06:00,
14802,20221021,14727,14802,1609,6,1,0,2022-10-21 14:45:53,0,1943,174.93883,46.04529,174.971,46.050948,174934479,46042760,1666361467,1666361713,1666362174,1666361445,2022-10-21 14:44:40,1666361455,2022-10-21 14:10:45,2022-10-21 14:10:00,
21372,20221021,21219,21372,113,6,1,0,2022-10-21 14:42:21,0,1233,174.943713,46.052237,174.957725,46.041993,174940666,46051516,1666361557,1666361565,1666361787,1666361534,2022-10-21 14:31:46,1666361541,2022-10-21 14:12:14,2022-10-21 14:12:00,
31085,20221021,30784,31085,343,6,1,0,2022-10-21 14:54:06,0,1209,174.938939,46.046653,174.941506,46.062979,174932339,46051815,1666362277,1666362289,1666362988,1666362242,2022-10-21 14:45:14,1666362248,2022-10-21 14:24:02,2022-10-21 14:24:00,
63884,20221021,62662,63884,241,6,1,0,2022-10-21 15:00:08,0,28,174.941567,46.053244,174.925502,46.060343,174953553,46055700,1666362697,1666362718,1666363670,1666362598,2022-10-21 14:58:19,1666362669,2022-10-21 14:29:58,2022-10-21 14:28:00,
50946,20221021,50179,50946,201,6,1,0,2022-10-21 15:03:13,0,1209,174.938939,46.046653,174.930516,46.051874,174943039,46048371,1666362817,1666362840,1666363425,1666362753,2022-10-21 14:48:41,1666362794,2022-10-21 14:32:33,2022-10-21 14:32:00,
1946,20221021,1946,1946,930,6,1,0,2022-10-21 15:13:47,0,339,174.941512,46.050125,174.935928,46.046182,174949099,46046638,1666363447,1666363523,1666364120,1666363418,2022-10-21 14:58:43,1666363432,2022-10-21 14:43:38,2022-10-21 14:42:00,
5100,20221021,5090,5100,201,6,1,0,2022-10-21 15:14:19,0,28,174.941567,46.053244,174.931442,46.054394,174935258,46049962,1666363537,1666363543,1666364178,1666363443,2022-10-21 15:00:02,1666363520,2022-10-21 14:44:03,2022-10-21 14:44:00,
47646,20221021,46966,47646,1054,6,1,0,2022-10-21 15:19:47,0,2406,174.94185,46.044304,174.94115,46.042403,174948530,46061895,1666363837,1666363854,1666364586,1666363785,2022-10-21 15:05:56,1666363814,2022-10-21 14:49:45,2022-10-21 14:48:00,
1952,20221021,1952,1952,1341,6,1,0,2022-10-21 15:28:29,0,556,174.948092,46.048467,174.968277,46.035054,174953634,46054999,1666364317,1666364513,1666364888,1666364307,2022-10-21 15:18:40,1666364311,2022-10-21 14:58:27,2022-10-21 14:58:00,
54194,20221021,53321,54194,608,6,1,0,2022-10-21 15:36:53,0,19,174.942316,46.050732,174.93593,46.054036,174929799,46053629,1666364827,1666364837,1666365651,1666364800,2022-10-21 15:24:12,1666364816,2022-10-21 15:06:40,2022-10-21 15:06:00,
50949,20221021,50182,50949,343,6,1,0,2022-10-21 15:42:01,0,1562,174.935266,46.058836,174.93757,46.044146,174933138,46052378,1666365127,1666365138,1666365669,1666365113,2022-10-21 15:28:48,1666365121,2022-10-21 15:11:53,2022-10-21 15:10:00,
54195,20221021,53322,54195,1054,6,1,0,2022-10-21 15:43:44,0,1814,174.941941,46.053004,174.950781,46.049683,174941728,46045525,1666365247,1666365250,1666366175,1666365216,2022-10-21 15:34:03,1666365224,2022-10-21 15:13:36,2022-10-21 15:12:00,
1955,20221021,1955,1955,1054,6,1,0,2022-10-21 15:47:03,0,19,174.942316,46.050732,174.952043,46.060962,174941885,46047918,1666365427,1666365437,1666366081,1666365410,2022-10-21 15:44:00,1666365426,2022-10-21 15:16:50,2022-10-21 15:16:00,
