Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
37019,20221020,36609,37019,2248,6,1,0,2022-10-20 06:18:32,0,196,174.94175,46.051681,174.958278,46.042331,174942162,46052343,1666244931,1666244988,1666245929,1666244898,2022-10-20 06:15:05,1666244915,2022-10-20 05:48:18,2022-10-20 05:48:00,579
1337,20221020,1337,1337,1054,6,1,0,2022-10-20 07:14:10,0,27,174.941524,46.043106,174.967317,46.03534,174939685,46044895,1666247361,1666247372,1666249124,1666246438,2022-10-20 07:18:23,1666247328,2022-10-20 06:13:58,2022-10-20 06:12:00,580
53586,20221020,52729,53586,241,6,1,0,2022-10-20 06:42:13,0,2535,174.938762,46.046638,174.946902,46.043459,174938707,46046382,1666246340,1666246346,1666246699,1666246332,2022-10-20 06:24:27,1666246336,2022-10-20 06:12:12,2022-10-20 06:12:00,580
56815,20221020,55846,56815,793,6,1,0,2022-10-20 06:46:26,0,72,174.940222,46.051728,174.952122,46.045508,174941796,46052421,1666246610,1666246620,1666247060,1666246576,2022-10-20 06:30:22,1666246588,2022-10-20 06:16:16,2022-10-20 06:16:00,581
60089,20221020,58998,60089,2885,6,1,0,2022-10-20 06:46:21,0,1647,174.93863,46.051887,174.928938,46.042834,174936805,46051949,1666246610,1666246755,1666247499,1666246563,2022-10-20 06:38:17,1666246586,2022-10-20 06:16:03,2022-10-20 06:16:00,581
17556,20221020,17446,17556,2886,6,1,0,2022-10-20 07:18:21,0,3081,174.938586,46.046757,174.953333,46.055432,174938791,46045831,1666248320,1666248366,1666248883,1666248199,2022-10-20 07:04:24,1666248202,2022-10-20 06:43:19,2022-10-20 06:42:00,582
27315,20221020,27080,27315,639,6,1,0,2022-10-20 07:12:02,0,1263,174.946828,46.05323,174.925917,46.043548,174946489,46053172,1666248140,1666248151,1666248540,1666248120,2022-10-20 07:00:57,1666248122,2022-10-20 06:42:00,2022-10-20 06:42:00,582
37032,20221020,36622,37032,1789,6,1,0,2022-10-20 07:32:35,0,1343,174.946075,46.052674,174.929986,46.043455,174946166,46052364,1666249370,1666249375,1666249603,1666249354,2022-10-20 07:13:52,1666249363,2022-10-20 07:02:34,2022-10-20 07:02:00,583
43649,20221020,43083,43649,1848,6,1,0,2022-10-20 07:34:08,0,2374,174.937129,46.046928,174.929896,46.054453,174940797,46047170,1666249460,1666249469,1666249767,1666249437,2022-10-20 07:14:49,1666249449,2022-10-20 07:03:57,2022-10-20 07:02:00,583
24094,20221020,23913,24094,2025,6,1,0,2022-10-20 07:41:22,0,2995,174.942093,46.049963,174.94162,46.04731,174941253,46051604,1666249910,1666249917,1666250456,1666249874,2022-10-20 07:23:09,1666249883,2022-10-20 07:11:14,2022-10-20 07:10:00,584
27319,20221020,27084,27319,342,6,1,0,2022-10-20 08:11:39,0,27,174.941524,46.043106,174.933879,46.052973,174941942,46041211,1666251230,1666251236,1666251780,1666249897,2022-10-20 07:50:22,1666251220,2022-10-20 07:11:37,2022-10-20 07:10:00,584
24095,20221020,23914,24095,457,6,1,0,2022-10-20 07:50:41,0,117,174.94311,46.05122,174.941428,46.064868,174939230,46043915,1666250450,1666250457,1666251253,1666250414,2022-10-20 07:40:19,1666250441,2022-10-20 07:20:14,2022-10-20 07:20:00,585
53598,20221020,52741,53598,1065,6,1,0,2022-10-20 07:53:09,0,719,174.940383,46.051743,174.952071,46.061691,174939470,46051651,1666250600,1666250613,1666251004,1666250508,2022-10-20 07:46:01,1666250583,2022-10-20 07:21:48,2022-10-20 07:20:00,585
7787,20221020,7766,7787,1039,6,1,0,2022-10-20 08:08:39,0,2296,174.954242,46.042316,174.958697,46.048103,174954501,46042721,1666251530,1666251555,1666251938,1666251514,2022-10-20 07:53:31,1666251522,2022-10-20 07:38:34,2022-10-20 07:38:00,586
56826,20221020,55857,56826,777,6,1,0,2022-10-20 08:09:01,0,698,174.941977,46.052423,174.935153,46.05669,174941826,46052162,1666251560,1666251589,1666252245,1666251509,2022-10-20 08:01:39,1666251541,2022-10-20 07:38:29,2022-10-20 07:38:00,586
47055,20221020,46391,47055,1939,6,1,0,2022-10-20 08:49:42,0,27,174.941524,46.043106,174.939542,46.045946,174940881,46043298,1666253990,1666253998,1666254406,1666252181,2022-10-20 08:31:06,1666253982,2022-10-20 07:49:41,2022-10-20 07:48:00,587
50334,20221020,49578,50334,3264,6,1,0,2022-10-20 08:30:06,0,3369,174.946404,46.05119,174.975815,46.027639,174947003,46052442,1666252220,1666252235,1666253038,1666252152,2022-10-20 08:21:07,1666252215,2022-10-20 07:49:12,2022-10-20 07:48:00,587
1361,20221020,1361,1361,1065,6,1,0,2022-10-20 08:29:33,0,828,174.930471,46.052464,174.937034,46.052566,174939494,46051771,1666252790,1666252799,1666254159,1666252762,2022-10-20 08:25:07,1666252773,2022-10-20 07:59:22,2022-10-20 07:58:00,588
17568,20221020,17458,17568,1757,6,1,0,2022-10-20 08:29:50,0,689,174.938708,46.046384,174.938023,46.050318,174941910,46053285,1666252820,1666252839,1666253924,1666252713,2022-10-20 08:22:42,1666252793,2022-10-20 07:58:33,2022-10-20 07:58:00,588
24105,20221020,23924,24105,1403,6,1,0,2022-10-20 08:32:33,0,1263,174.946828,46.05323,174.936673,46.051901,174946443,46052830,1666252970,1666252982,1666253794,1666252943,2022-10-20 08:20:27,1666252956,2022-10-20 08:02:23,2022-10-20 08:02:00,589
40309,20221020,39829,40309,30,6,1,0,2022-10-20 08:33:50,0,1023,174.941526,46.051762,174.952148,46.043723,174941783,46051828,1666253060,1666253068,1666253851,1666253028,2022-10-20 08:26:17,1666253031,2022-10-20 08:03:48,2022-10-20 08:02:00,589
24110,20221020,23929,24110,462,6,1,0,2022-10-20 08:40:58,0,1263,174.946828,46.05323,174.93147,46.0428,174946178,46052380,1666253480,1666253500,1666254236,1666253452,2022-10-20 08:31:45,1666253459,2022-10-20 08:10:52,2022-10-20 08:10:00,590
63291,20221020,62083,63291,2849,6,1,0,2022-10-20 08:41:35,0,2709,174.946721,46.062473,174.954173,46.046608,174939957,46062615,1666253540,1666253546,1666254002,1666253485,2022-10-20 08:25:30,1666253520,2022-10-20 08:11:25,2022-10-20 08:10:00,590
1363,20221020,1363,1363,1067,6,1,0,2022-10-20 08:52:28,0,930,174.941999,46.045428,174.945248,46.052483,174941760,46048774,1666254170,1666254179,1666254530,1666254133,2022-10-20 08:32:55,1666254148,2022-10-20 08:22:13,2022-10-20 08:22:00,591
27329,20221020,27094,27329,960,6,1,0,2022-10-20 08:52:29,0,688,174.947882,46.051327,174.940789,46.049639,174947849,46051529,1666254170,1666254187,1666254727,1666254147,2022-10-20 08:37:46,1666254152,2022-10-20 08:22:27,2022-10-20 08:22:00,591
33845,20221020,33497,33845,2755,6,1,0,2022-10-20 09:17:54,0,1840,174.935115,46.05273,174.942553,46.065783,174941742,46056088,1666255700,1666255733,1666256200,1666255665,2022-10-20 09:05:45,1666255678,2022-10-20 08:47:45,2022-10-20 08:46:00,592
40318,20221020,39837,40318,2485,6,1,0,2022-10-20 09:17:59,0,268,174.947569,46.050899,174.948594,46.062068,174947668,46051855,1666255700,1666255733,1666255988,1666255677,2022-10-20 08:58:50,1666255680,2022-10-20 08:47:57,2022-10-20 08:46:00,592
27337,20221020,27102,27337,1055,6,1,0,2022-10-20 09:20:50,0,3219,174.935525,46.045205,174.928276,46.049939,174936385,46049021,1666255880,1666255895,1666256533,1666255832,2022-10-20 09:09:01,1666255866,2022-10-20 08:50:32,2022-10-20 08:50:00,593
30491,20221020,30201,30491,2969,6,1,0,2022-10-20 09:21:37,0,500,174.94772,46.05297,174.941017,46.056972,174948290,46053722,1666255910,1666255919,1666256251,1666255896,2022-10-20 09:02:19,1666255900,2022-10-20 08:51:36,2022-10-20 08:50:00,593
24122,20221020,23941,24122,2130,6,1,0,2022-10-20 09:32:45,0,268,174.947569,46.050899,174.948594,46.062068,174947534,46051502,1666256600,1666256616,1666257448,1666256564,2022-10-20 09:22:42,1666256570,2022-10-20 09:02:44,2022-10-20 09:02:00,594
27344,20221020,27109,27344,293,6,1,0,2022-10-20 09:33:42,0,128,174.951074,46.051835,174.964845,46.039611,174935376,46052211,1666256630,1666256644,1666257242,1666256620,2022-10-20 09:19:54,1666256622,2022-10-20 09:03:40,2022-10-20 09:02:00,594
4534,20221020,4525,4534,31,6,1,0,2022-10-20 09:54:52,0,196,174.94175,46.051681,174.969018,46.032472,174942277,46052345,1666257531,1666257538,1666257587,1666257258,2022-10-20 09:34:40,1666257293,2022-10-20 09:14:18,2022-10-20 09:14:00,595
4535,20221020,4526,4535,2485,6,1,0,2022-10-20 09:45:52,0,698,174.941977,46.052423,174.931121,46.055624,174942348,46052360,1666257381,1666257405,1666257542,1666257349,2022-10-20 09:25:46,1666257352,2022-10-20 09:15:49,2022-10-20 09:14:00,595
33859,20221020,33511,33859,27,6,1,0,2022-10-20 09:49:31,0,626,174.954315,46.043344,174.953744,46.0584,174948522,46043881,1666257591,1666257601,1666258268,1666257559,2022-10-20 09:40:02,1666257572,2022-10-20 09:19:19,2022-10-20 09:18:00,596
43689,20221020,43123,43689,862,6,1,0,2022-10-20 09:50:24,0,339,174.941512,46.050125,174.943078,46.048325,174943115,46051346,1666257650,1666257657,1666258146,1666257580,2022-10-20 09:31:26,1666257628,2022-10-20 09:19:40,2022-10-20 09:18:00,596
4542,20221020,4533,4542,718,6,1,0,2022-10-20 09:56:22,0,1023,174.941526,46.051762,174.96807,46.065963,174930623,46052562,1666257951,1666257980,1666258304,1666257680,2022-10-20 09:47:06,1666257683,2022-10-20 09:21:20,2022-10-20 09:20:00,597
50371,20221020,49614,50371,2631,6,1,0,2022-10-20 09:51:09,0,1391,174.93997,46.042834,174.951749,46.042393,174940773,46043236,1666257680,1666257688,1666258351,1666257664,2022-10-20 09:38:26,1666257672,2022-10-20 09:21:04,2022-10-20 09:20:00,597
4548,20221020,4539,4548,930,6,1,0,2022-10-20 09:58:03,0,117,174.94311,46.05122,174.937849,46.044126,174941333,46051672,1666258101,1666258173,1666258706,1666258063,2022-10-20 09:47:42,1666258083,2022-10-20 09:27:43,2022-10-20 09:26:00,598
4549,20221020,4540,4549,113,6,1,0,2022-10-20 09:58:03,0,530,174.940639,46.04271,174.924679,46.048938,174941442,46043223,1666258131,1666258151,1666258245,1666258070,2022-10-20 09:41:46,1666258125,2022-10-20 09:27:50,2022-10-20 09:26:00,598
11097,20221020,11059,11097,1152,6,1,0,2022-10-20 10:01:45,0,2449,174.949368,46.062967,174.949865,46.036711,174947643,46057888,1666258041,1666258162,1666258419,1666257994,2022-10-20 09:54:31,1666258005,2022-10-20 09:26:34,2022-10-20 09:26:00,599
17601,20221020,17490,17601,72,6,1,0,2022-10-20 09:57:44,0,125,174.946827,46.053421,174.949865,46.036711,174946676,46052386,1666258071,1666258081,1666258467,1666258055,2022-10-20 09:45:15,1666258064,2022-10-20 09:27:35,2022-10-20 09:26:00,599
27354,20221020,27119,27354,12,6,1,0,2022-10-20 09:57:51,0,3369,174.946404,46.05119,174.929115,46.054303,174946120,46052541,1666258101,1666258106,1666258353,1666258061,2022-10-20 09:43:45,1666258072,2022-10-20 09:27:41,2022-10-20 09:26:00,600
56853,20221020,55883,56853,1480,6,1,0,2022-10-20 09:56:05,0,1248,174.948303,46.051214,174.95429,46.044863,174947631,46051897,1666257981,1666257987,1666258216,1666257963,2022-10-20 09:35:47,1666257967,2022-10-20 09:26:03,2022-10-20 09:26:00,600
7820,20221020,7799,7820,21,6,1,0,2022-10-20 10:05:03,0,2302,174.943268,46.05238,174.954822,46.057971,174942437,46052276,1666258521,1666258537,1666259130,1666258495,2022-10-20 09:51:09,1666258509,2022-10-20 09:34:55,2022-10-20 09:34:00,601
14291,20221020,14221,14291,1403,6,1,0,2022-10-20 10:05:30,0,2449,174.949368,46.062967,174.94849,46.044837,174949073,46055374,1666258551,1666258563,1666259191,1666258528,2022-10-20 10:01:38,1666258533,2022-10-20 09:35:28,2022-10-20 09:34:00,601
20834,20221020,20690,20834,2485,6,1,0,2022-10-20 10:07:48,0,1796,174.946214,46.053092,174.948583,46.065747,174942299,46052251,1666258671,1666258683,1666259026,1666258665,2022-10-20 09:50:57,1666258668,2022-10-20 09:37:45,2022-10-20 09:36:00,602
37086,20221020,36675,37086,2953,6,1,0,2022-10-20 10:08:13,0,1263,174.946828,46.05323,174.963282,46.060785,174935314,46051707,1666258701,1666258737,1666259479,1666258675,2022-10-20 10:04:05,1666258696,2022-10-20 09:37:55,2022-10-20 09:36:00,602
20836,20221020,20692,20836,1555,6,1,0,2022-10-20 10:10:20,0,1647,174.93863,46.051887,174.949266,46.046261,174937913,46053147,1666258881,1666258926,1666259361,1666258817,2022-10-20 09:59:02,1666258851,2022-10-20 09:40:17,2022-10-20 09:40:00,603
33872,20221020,33524,33872,2130,6,1,0,2022-10-20 10:14:37,0,3375,174.93505,46.051454,174.949243,46.035014,174934117,46052378,1666259031,1666259095,1666259556,1666258888,2022-10-20 10:02:37,1666258898,2022-10-20 09:41:28,2022-10-20 09:40:00,603
24135,20221020,23954,24135,3055,6,1,0,2022-10-20 10:12:48,0,1716,174.946061,46.062472,174.955766,46.056878,174949363,46063078,1666259061,1666259073,1666259307,1666258948,2022-10-20 09:53:35,1666259031,2022-10-20 09:42:28,2022-10-20 09:42:00,604
40344,20221020,39863,40344,2107,6,1,0,2022-10-20 10:14:07,0,21,174.94334,46.05242,174.932286,46.043428,174947519,46055830,1666259061,1666259069,1666259849,1666259036,2022-10-20 10:04:47,1666259047,2022-10-20 09:43:56,2022-10-20 09:42:00,604
56874,20221020,55904,56874,3243,6,1,0,2022-10-20 10:16:10,0,1761,174.941735,46.049543,174.924236,46.054787,174941840,46045132,1666259181,1666259193,1666260076,1666259164,2022-10-20 10:11:22,1666259170,2022-10-20 09:46:04,2022-10-20 09:46:00,605
60151,20221020,59059,60151,113,6,1,0,2022-10-20 10:17:43,0,735,174.935396,46.049528,174.939183,46.044528,174931185,46052615,1666259271,1666259280,1666260040,1666259254,2022-10-20 10:07:09,1666259263,2022-10-20 09:47:34,2022-10-20 09:46:00,605
30514,20221020,30224,30514,462,6,1,0,2022-10-20 10:18:14,0,556,174.948092,46.048467,174.941938,46.045149,174948357,46047201,1666259301,1666259329,1666259975,1666259293,2022-10-20 10:05:07,1666259295,2022-10-20 09:48:13,2022-10-20 09:48:00,606
50391,20221020,49634,50391,1110,6,1,0,2022-10-20 10:19:41,0,1376,174.939239,46.043478,174.948547,46.044738,174938789,46043616,1666259391,1666259395,1666259957,1666259378,2022-10-20 10:05:32,1666259384,2022-10-20 09:49:38,2022-10-20 09:48:00,606
37099,20221020,36688,37099,644,6,1,0,2022-10-20 10:27:05,0,1291,174.935342,46.061425,174.952752,46.044231,174939631,46062485,1666259781,1666259796,1666260041,1666259510,2022-10-20 10:22:00,1666259527,2022-10-20 09:51:50,2022-10-20 09:50:00,607
47095,20221020,46428,47095,1757,6,1,0,2022-10-20 10:20:45,0,1796,174.946214,46.053092,174.96,46.047826,174947236,46061513,1666259451,1666259462,1666260276,1666259432,2022-10-20 10:10:36,1666259446,2022-10-20 09:50:32,2022-10-20 09:50:00,607
11108,20221020,11070,11108,632,6,1,0,2022-10-20 10:23:23,0,256,174.943286,46.052348,174.936588,46.05269,174946799,46052437,1666259631,1666259636,1666260016,1666259601,2022-10-20 10:07:20,1666259604,2022-10-20 09:53:21,2022-10-20 09:52:00,608
20843,20221020,20699,20843,1039,6,1,0,2022-10-20 10:27:53,0,1398,174.940857,46.043661,174.966826,46.050266,174940945,46043015,1666259751,1666259854,1666260535,1666259564,2022-10-20 10:23:58,1666259575,2022-10-20 09:52:44,2022-10-20 09:52:00,608
1414,20221020,1414,1414,862,6,1,0,2022-10-20 10:29:14,0,954,174.959327,46.043209,174.938,46.042337,174959159,46043056,1666259961,1666259977,1666260564,1666259944,2022-10-20 10:17:36,1666259957,2022-10-20 09:59:04,2022-10-20 09:58:00,609
7836,20221020,7815,7836,930,6,1,0,2022-10-20 10:29:55,0,128,174.951074,46.051835,174.941805,46.052363,174953864,46049226,1666260021,1666260188,1666260652,1666259994,2022-10-20 10:14:00,1666259996,2022-10-20 09:59:54,2022-10-20 09:58:00,609
30521,20221020,30231,30521,3263,6,1,0,2022-10-20 10:29:41,0,2333,174.941943,46.06083,174.926303,46.061383,174943253,46058053,1666260051,1666260160,1666260461,1666259969,2022-10-20 10:17:24,1666260020,2022-10-20 09:59:29,2022-10-20 09:58:00,610
33886,20221020,33537,33886,1055,6,1,0,2022-10-20 10:29:50,0,3488,174.947187,46.042374,174.954185,46.046598,174946882,46042681,1666260021,1666260034,1666261147,1666259979,2022-10-20 10:24:16,1666260005,2022-10-20 09:59:39,2022-10-20 09:58:00,610
33887,20221020,33538,33887,184,6,1,0,2022-10-20 10:46:01,0,3564,174.93798,46.04693,174.971508,46.030854,174941879,46046889,1666260862,1666260894,1666261534,1666260059,2022-10-20 10:41:34,1666260062,2022-10-20 10:00:59,2022-10-20 10:00:00,611
60165,20221020,59072,60165,1578,6,1,0,2022-10-20 10:30:44,0,108,174.951199,46.056274,174.947147,46.047002,174948022,46055471,1666260051,1666260068,1666260978,1666260042,2022-10-20 10:24:35,1666260046,2022-10-20 10:00:42,2022-10-20 10:00:00,611
17621,20221020,17510,17621,1047,6,1,0,2022-10-20 10:32:33,0,503,174.935452,46.048748,174.944865,46.053762,174933677,46047273,1666260171,1666260177,1666260806,1666260151,2022-10-20 10:17:37,1666260156,2022-10-20 10:02:31,2022-10-20 10:02:00,612
63348,20221020,62139,63348,31,6,1,0,2022-10-20 10:33:01,0,777,174.959782,46.050976,174.947159,46.047085,174961554,46051311,1666260201,1666260212,1666260648,1666260155,2022-10-20 10:15:50,1666260181,2022-10-20 10:02:35,2022-10-20 10:02:00,612
20848,20221020,20704,20848,718,6,1,0,2022-10-20 10:36:01,0,1210,174.946851,46.054215,174.963177,46.051829,174938708,46055744,1666260382,1666260391,1666260724,1666260351,2022-10-20 10:18:31,1666260362,2022-10-20 10:05:51,2022-10-20 10:04:00,613
33893,20221020,33544,33893,293,6,1,0,2022-10-20 10:35:32,0,3504,174.953691,46.050574,174.948385,46.048672,174952743,46055780,1666260351,1666260362,1666261345,1666260329,2022-10-20 10:26:50,1666260333,2022-10-20 10:05:29,2022-10-20 10:04:00,613
11120,20221020,11082,11120,201,6,1,0,2022-10-20 10:40:06,0,1181,174.960005,46.04874,174.955071,46.060882,174961495,46049848,1666260621,1666260639,1666260876,1666260579,2022-10-20 10:23:22,1666260607,2022-10-20 10:09:39,2022-10-20 10:08:00,614
20851,20221020,20707,20851,1450,6,1,0,2022-10-20 10:38:08,0,1098,174.946433,46.054487,174.952768,46.044363,174942887,46049530,1666260501,1666260511,1666260877,1666260486,2022-10-20 10:20:29,1666260490,2022-10-20 10:08:06,2022-10-20 10:08:00,614
24162,20221020,23981,24162,2381,6,1,0,2022-10-20 10:39:58,0,1761,174.941735,46.049543,174.947814,46.051941,174941876,46051234,1666260621,1666260633,1666260799,1666260590,2022-10-20 10:15:48,1666260599,2022-10-20 10:09:50,2022-10-20 10:08:00,615
30530,20221020,30240,30530,31,6,1,0,2022-10-20 10:39:09,0,128,174.951074,46.051835,174.94142,46.060177,174959449,46050908,1666260561,1666260570,1666261220,1666260534,2022-10-20 10:30:39,1666260549,2022-10-20 10:08:54,2022-10-20 10:08:00,615
7845,20221020,7824,7845,2025,6,1,0,2022-10-20 10:40:39,0,1334,174.947859,46.050687,174.967658,46.04759,174948079,46047836,1666260651,1666260691,1666261208,1666260632,2022-10-20 10:41:23,1666260647,2022-10-20 10:10:32,2022-10-20 10:10:00,616
7847,20221020,7826,7847,2969,6,1,0,2022-10-20 10:41:41,0,1210,174.946851,46.054215,174.948073,46.0627,174947997,46048266,1666260711,1666260722,1666261135,1666260687,2022-10-20 10:27:59,1666260701,2022-10-20 10:11:27,2022-10-20 10:10:00,616
27378,20221020,27143,27378,133,6,1,0,2022-10-20 10:40:27,0,21,174.94334,46.05242,174.941828,46.057762,174941807,46055699,1666260651,1666260839,1666260939,1666260616,2022-10-20 10:19:40,1666260628,2022-10-20 10:10:16,2022-10-20 10:10:00,617
27380,20221020,27145,27380,1054,6,1,0,2022-10-20 10:42:03,0,125,174.946827,46.053421,174.931444,46.042853,174941844,46046975,1666260741,1666260750,1666261531,1666260713,2022-10-20 10:32:32,1666260723,2022-10-20 10:11:53,2022-10-20 10:10:00,617
14320,20221020,14249,14320,2107,6,1,0,2022-10-20 10:43:35,0,1796,174.946214,46.053092,174.943466,46.047227,174938723,46047092,1666260831,1666260854,1666261388,1666260810,2022-10-20 10:30:55,1666260815,2022-10-20 10:13:30,2022-10-20 10:12:00,618
33903,20221020,33553,33903,2107,6,1,0,2022-10-20 10:43:36,0,3444,174.946697,46.053459,174.942026,46.043747,174938723,46047092,1666260831,1666260855,1666261525,1666260801,2022-10-20 10:34:06,1666260816,2022-10-20 10:13:21,2022-10-20 10:12:00,618
1429,20221020,1429,1429,1110,6,1,0,2022-10-20 10:52:36,0,28,174.941567,46.053244,174.926929,46.050639,174938905,46049211,1666261251,1666261265,1666261765,1666260992,2022-10-20 10:51:23,1666261239,2022-10-20 10:16:32,2022-10-20 10:16:00,619
47119,20221020,46451,47119,3444,6,1,0,2022-10-20 10:48:03,0,1023,174.941526,46.051762,174.954076,46.04225,174943491,46052376,1666261101,1666261114,1666261673,1666261076,2022-10-20 10:37:41,1666261084,2022-10-20 10:17:56,2022-10-20 10:16:00,619
50416,20221020,49659,50416,31,6,1,0,2022-10-20 10:47:14,0,1210,174.946851,46.054215,174.938595,46.062492,174947872,46050070,1666261041,1666261073,1666261431,1666261033,2022-10-20 10:33:42,1666261035,2022-10-20 10:17:13,2022-10-20 10:16:00,620
53675,20221020,52818,53675,897,6,1,0,2022-10-20 10:47:29,0,2296,174.954242,46.042316,174.955234,46.053803,174959943,46049145,1666261071,1666261081,1666261811,1666261042,2022-10-20 10:39:21,1666261050,2022-10-20 10:17:22,2022-10-20 10:16:00,620
